refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,27656,0.220703125,0.16015625,1,1,12,67,1,1298.47473144531,471.558441162109,0,1,faces,male,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,1,27658,0.623046875,0.150390625,2,1,10,46,3,1073.6328125,172.352432250977,0,1,faces,female,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,1,27660,1.03515625,0.14453125,3,1,8,39,5,966.199035644531,326.673889160156,0,1,faces,female,0,1,faces,A,female,EX,I,126,J03,525.103515625
1,1,0,27662,1.486328125,0.158203125,4,1,15,78,7,1321.99340820312,609.136352539062,0,1,objects,small,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,0,27663,1.669921875,0.236328125,5,0,14,69,8,1272.42114257812,643.191528320312,0,1,objects,big,0,1,faces,A,female,EX,I,126,J03,525.103515625
2,1,0,27664,1.93359375,0.119140625,6,0,15,78,9,1371.53735351562,659.04443359375,0,1,objects,small,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,0,27666,2.259765625,0.2578125,7,0,9,45,11,953.279907226562,931.704895019531,0,1,objects,big,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,0,27667,2.5546875,0.328125,8,0,7,26,12,760.414245605469,859.507263183594,0,1,faces,female,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,1,27668,2.912109375,0.162109375,9,0,6,18,13,625.131469726562,908.65869140625,0,1,faces,male,0,1,faces,A,female,EX,I,126,J03,525.103515625
0,1,0,27685,0.083984375,0.15234375,1,1,5,32,1,903.252075195312,534.694580078125,0,1,faces,male,1,1,objects,P,big,VS,O,127,J03,529.302734375
0,1,0,27686,0.328125,0.15625,2,1,10,52,2,1052.35693359375,731.296997070312,0,1,objects,big,1,1,objects,P,big,VS,O,127,J03,529.302734375
0,1,0,27687,0.51953125,0.1328125,3,1,13,61,3,1188.50256347656,749.632446289062,0,1,faces,female,1,1,objects,P,big,VS,O,127,J03,529.302734375
0,1,0,27688,0.693359375,0.234375,4,1,9,46,4,1089.80627441406,158.567596435547,0,1,objects,small,1,1,objects,P,big,VS,O,127,J03,529.302734375
1,1,1,27691,1.28515625,0.154296875,5,0,6,38,7,983.557556152344,225.030242919922,1,0,NaN,NaN,1,1,objects,P,big,VS,O,127,J03,529.302734375
2,0,1,27695,2.810546875,0.919921875,6,0,6,38,11,972.786682128906,255.695251464844,1,0,NaN,NaN,1,1,objects,P,big,VS,O,127,J03,529.302734375
1,1,0,27714,0.373046875,0.1875,1,1,5,14,3,633.476318359375,545.326721191406,0,1,faces,female,0,1,faces,A,male,VS,I,128,J03,533.501953125
0,1,0,27715,0.59765625,0.25390625,2,1,8,34,4,853.260437011719,722.320495605469,0,1,faces,female,0,1,faces,A,male,VS,I,128,J03,533.501953125
1,1,0,27716,0.900390625,0.146484375,3,1,3,5,5,575.164916992188,548.618591308594,0,1,faces,male,0,1,faces,A,male,VS,I,128,J03,533.501953125
1,1,0,27717,1.08984375,0.19140625,4,1,11,60,6,1169.20764160156,654.019958496094,0,1,faces,male,0,1,faces,A,male,VS,I,128,J03,533.501953125
2,1,0,27718,1.33203125,0.169921875,5,0,5,14,7,633.584289550781,558.033569335938,0,1,faces,female,0,1,faces,A,male,VS,I,128,J03,533.501953125
2,1,0,27719,1.537109375,0.201171875,6,0,3,5,8,541.3115234375,545.438537597656,0,1,faces,male,0,1,faces,A,male,VS,I,128,J03,533.501953125
0,1,1,27720,1.7734375,0.171875,7,0,6,21,9,790.611755371094,300.832061767578,0,1,objects,small,0,1,faces,A,male,VS,I,128,J03,533.501953125
0,1,0,27722,2.052734375,0.224609375,8,0,7,29,11,849.74365234375,235.195297241211,0,1,faces,male,0,1,faces,A,male,VS,I,128,J03,533.501953125
0,1,0,27723,2.314453125,0.18359375,9,0,9,37,12,967.548645019531,139.840774536133,0,1,faces,male,0,1,faces,A,male,VS,I,128,J03,533.501953125
1,1,0,27724,2.556640625,0.140625,10,0,4,10,13,625.526977539062,132.101089477539,0,1,faces,female,0,1,faces,A,male,VS,I,128,J03,533.501953125
2,1,0,27727,3.06640625,0.203125,11,0,11,60,16,1175.60437011719,645.267578125,0,1,faces,male,0,1,faces,A,male,VS,I,128,J03,533.501953125
2,1,1,27728,3.33203125,0.138671875,12,0,4,10,17,684.04443359375,118.573692321777,0,1,faces,female,0,1,faces,A,male,VS,I,128,J03,533.501953125
0,1,0,27730,3.82421875,0.251953125,13,0,15,80,19,1354.57055664062,804.039123535156,0,1,faces,female,0,1,faces,A,male,VS,I,128,J03,533.501953125
0,1,1,27742,0.234375,0.205078125,1,1,5,31,1,857.423583984375,392.615661621094,0,1,objects,big,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,0,27744,0.697265625,0.298828125,2,1,2,14,3,638.54736328125,518.694641113281,0,1,faces,female,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,1,27745,1.03125,0.17578125,3,1,8,50,4,1035.33032226562,552.537231445312,0,1,objects,small,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,1,27747,1.568359375,0.162109375,4,1,6,33,6,866.597717285156,622.384765625,0,1,faces,female,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,1,27749,2.20703125,0.2890625,5,0,14,68,8,1283.52941894531,529.525573730469,0,1,objects,small,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,1,27751,2.775390625,0.166015625,6,0,12,61,10,1130.57934570312,724.880859375,0,1,faces,male,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,1,27753,3.224609375,0.134765625,7,0,15,81,12,1375.87646484375,910.502502441406,0,1,faces,female,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,0,27755,3.595703125,0.158203125,8,0,11,54,14,1021.56866455078,926.759338378906,0,1,faces,male,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,0,27756,3.78125,0.46875,9,0,7,45,15,941.055480957031,932.415893554688,0,1,faces,male,0,1,faces,A,male,EX,I,129,J03,537.701171875
0,1,0,27769,0.53125,0.18359375,1,1,8,31,3,850.124084472656,395.204315185547,0,1,faces,male,1,1,faces,P,female,VS,F,130,J03,541.900390625
1,1,0,27772,1.068359375,0.140625,2,1,9,33,6,909.833251953125,634.714172363281,0,1,faces,female,1,1,faces,P,female,VS,F,130,J03,541.900390625
2,1,0,27774,1.34375,0.205078125,3,1,9,33,8,865.756164550781,639.357299804688,0,1,faces,female,1,1,faces,P,female,VS,F,130,J03,541.900390625
0,1,0,27775,1.58203125,0.2265625,4,1,12,49,9,1062.90393066406,433.128967285156,0,1,faces,female,1,1,faces,P,female,VS,F,130,J03,541.900390625
0,1,0,27776,1.85546875,0.138671875,5,0,14,74,10,1345.73559570312,226.858871459961,0,1,faces,male,1,1,faces,P,female,VS,F,130,J03,541.900390625
1,1,0,27777,2.0625,0.1953125,6,0,5,20,11,745.379455566406,235.402160644531,1,0,NaN,NaN,1,1,faces,P,female,VS,F,130,J03,541.900390625
0,1,0,27778,2.29296875,0.130859375,7,0,4,12,12,643.766479492188,311.203887939453,0,1,faces,female,1,1,faces,P,female,VS,F,130,J03,541.900390625
2,1,1,27779,2.458984375,0.18359375,8,0,5,20,13,716.725219726562,255.550674438477,1,0,NaN,NaN,1,1,faces,P,female,VS,F,130,J03,541.900390625
1,1,0,27792,0.33203125,0.291015625,1,1,10,49,2,1068.53833007812,454.486999511719,0,1,objects,big,0,1,objects,A,small,EX,O,131,J03,546.099609375
0,1,1,27793,0.6640625,0.16015625,2,1,11,55,3,1133.88500976562,156.877746582031,0,1,faces,male,0,1,objects,A,small,EX,O,131,J03,546.099609375
2,1,1,27795,0.98828125,0.24609375,3,1,10,49,5,1084.18444824219,434.924377441406,0,1,objects,big,0,1,objects,A,small,EX,O,131,J03,546.099609375
0,1,0,27797,1.64453125,0.1328125,4,1,14,70,7,1306.294921875,717.817749023438,0,1,faces,female,0,1,objects,A,small,EX,O,131,J03,546.099609375
0,1,1,27798,1.802734375,0.119140625,5,0,15,80,8,1328.47229003906,800.098449707031,0,1,faces,male,0,1,objects,A,small,EX,O,131,J03,546.099609375
0,1,1,27800,2.13671875,0.1640625,6,0,6,26,10,798.033325195312,869.377624511719,0,1,faces,male,0,1,objects,A,small,EX,O,131,J03,546.099609375
0,1,0,27802,2.62890625,0.248046875,7,0,4,15,12,633.819885253906,605.664672851562,0,1,objects,small,0,1,objects,A,small,EX,O,131,J03,546.099609375
3,1,0,27803,2.9140625,0.12890625,8,0,10,49,13,1025.55090332031,461.5458984375,0,1,objects,big,0,1,objects,A,small,EX,O,131,J03,546.099609375
0,1,0,27812,0.302734375,0.201171875,1,1,11,59,1,1129.84948730469,535.289306640625,0,1,objects,small,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,0,27813,0.53125,0.1484375,2,1,14,68,2,1254.10729980469,498.282958984375,0,1,faces,male,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,0,27815,0.85546875,0.259765625,3,1,6,46,4,1056.88696289062,133.67073059082,0,1,objects,big,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,1,27816,1.171875,0.166015625,4,1,2,10,5,614.10009765625,115.260124206543,0,1,faces,male,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,0,27819,1.75390625,0.23828125,5,0,15,74,8,1364.62866210938,222.857162475586,0,1,faces,female,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,0,27820,2.013671875,0.16015625,6,0,10,57,9,1132.91284179688,342.943725585938,0,1,faces,male,0,0,objects,A,big,EX,O,132,J03,550.298828125
1,1,0,27821,2.19921875,0.2109375,7,0,7,48,10,1058.79150390625,345.576538085938,0,1,faces,female,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,1,27822,2.44140625,0.158203125,8,0,13,66,11,1242.70812988281,334.153076171875,0,1,objects,small,0,0,objects,A,big,EX,O,132,J03,550.298828125
2,1,1,27825,3.384765625,0.197265625,9,0,7,48,14,1085.89184570312,353.054565429688,0,1,faces,female,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,0,27827,3.96484375,0.14453125,10,0,9,53,16,1106.89819335938,791.697082519531,0,1,faces,female,0,0,objects,A,big,EX,O,132,J03,550.298828125
0,1,0,27842,0.560546875,0.16796875,1,1,11,56,3,1177.79345703125,245.216247558594,0,1,faces,male,1,1,objects,P,small,VS,O,133,J03,554.498046875
0,1,0,27843,0.7578125,0.20703125,2,1,12,58,4,1170.23779296875,430.294860839844,0,1,objects,big,1,1,objects,P,small,VS,O,133,J03,554.498046875
1,1,0,27844,1.013671875,0.154296875,3,1,14,71,5,1212.80322265625,828.720336914062,1,0,NaN,NaN,1,1,objects,P,small,VS,O,133,J03,554.498046875
0,1,0,27845,1.197265625,0.119140625,4,1,10,54,6,1064.94213867188,917.546875,0,1,faces,female,1,1,objects,P,small,VS,O,133,J03,554.498046875
2,0,0,27846,1.353515625,2.966796875,5,0,14,71,7,1254.49816894531,833.937133789062,1,0,NaN,NaN,1,1,objects,P,small,VS,O,133,J03,554.498046875
1,1,0,27861,0.3984375,0.103515625,1,1,3,5,3,606.579406738281,509.112152099609,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
1,1,0,27862,0.525390625,0.146484375,2,1,5,13,4,640.700439453125,445.338226318359,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
2,1,0,27863,0.701171875,0.107421875,3,1,3,5,5,524.156799316406,579.376281738281,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
1,1,0,27865,1.0234375,0.1640625,4,1,1,1,7,588.086364746094,136.296173095703,0,1,objects,big,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,0,27866,1.251953125,0.23828125,5,0,11,59,8,1144.46411132812,544.933288574219,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,0,27867,1.517578125,0.119140625,6,0,13,68,9,1242.81604003906,556.4609375,0,1,faces,male,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,0,27868,1.693359375,0.177734375,7,0,14,71,10,1247.19982910156,872.516296386719,0,1,faces,male,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,0,27869,1.89453125,0.1328125,8,0,12,63,11,1179.5810546875,919.413208007812,0,1,faces,male,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,0,27872,2.314453125,0.19140625,9,0,8,33,14,848.424743652344,666.598999023438,0,1,objects,big,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,1,27873,2.544921875,0.20703125,10,0,9,36,15,873.375427246094,922.709777832031,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
3,1,1,27875,2.8984375,0.130859375,11,0,3,5,17,593.953857421875,565.788024902344,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
2,1,0,27877,3.17578125,0.2109375,12,0,5,13,19,633.663757324219,443.813323974609,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
0,1,0,27878,3.419921875,0.25,13,0,2,3,20,558.01904296875,351.670227050781,0,1,faces,female,0,1,faces,A,female,VS,F,134,J03,558.697265625
2,1,0,27879,3.701171875,0.279296875,14,0,1,1,21,556.371948242188,144.411666870117,0,1,objects,big,0,1,faces,A,female,VS,F,134,J03,558.697265625
1,1,0,27893,0.19921875,0.173828125,1,1,9,40,1,931.847778320312,445.399108886719,0,1,objects,big,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27895,0.568359375,0.115234375,2,1,6,28,3,907.008483886719,129.982009887695,0,1,faces,female,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27896,0.712890625,0.146484375,3,1,10,46,4,1035.94311523438,126.449775695801,0,1,objects,small,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27897,0.91796875,0.15234375,4,1,2,15,5,684.088012695312,611.009765625,0,1,faces,female,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27898,1.158203125,0.140625,5,0,5,26,6,779.627258300781,791.767517089844,0,1,faces,male,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27899,1.357421875,0.14453125,6,0,11,61,7,1195.00341796875,745.296142578125,0,1,faces,male,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27900,1.54296875,0.134765625,7,0,14,79,8,1351.72229003906,768.024719238281,0,1,objects,big,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27901,1.7265625,0.1875,8,0,13,76,9,1356.90002441406,459.015228271484,0,1,objects,big,0,1,objects,A,big,VS,O,135,J03,562.896484375
2,1,0,27902,1.955078125,0.236328125,9,0,9,40,10,922.793151855469,453.561767578125,0,1,objects,big,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27903,2.21875,0.15625,10,0,4,23,11,747.337951660156,535.600708007812,0,1,faces,male,0,1,objects,A,big,VS,O,135,J03,562.896484375
0,1,0,27904,2.408203125,0.44140625,11,0,3,20,12,745.824035644531,250.333679199219,0,1,objects,small,0,1,objects,A,big,VS,O,135,J03,562.896484375
1,1,0,27912,0.39453125,0.232421875,1,1,4,23,2,733.819702148438,527.391296386719,0,1,objects,big,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,0,27914,0.94140625,0.201171875,2,1,9,53,4,1066.94274902344,830.347534179688,0,1,faces,female,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,0,27915,1.1796875,0.16015625,3,1,12,72,5,1275.17639160156,913.003601074219,0,1,faces,male,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,1,27916,1.400390625,0.13671875,4,1,5,30,6,909.321044921875,386.389984130859,0,1,faces,male,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,0,27918,1.73828125,0.12109375,5,0,7,47,8,1041.53393554688,260.452484130859,0,1,faces,male,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,1,27919,1.916015625,0.15625,6,0,14,77,9,1314.17846679688,504.353454589844,0,1,objects,big,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,0,27921,2.265625,0.205078125,7,0,8,50,11,1074.32922363281,551.433654785156,0,1,faces,male,0,1,faces,A,male,VS,F,136,J03,567.095703125
2,1,0,27922,2.509765625,0.154296875,8,0,4,23,12,789.944396972656,549.744689941406,0,1,objects,big,0,1,faces,A,male,VS,F,136,J03,567.095703125
1,1,0,27923,2.716796875,0.16796875,9,0,1,6,13,608.330139160156,638.616821289062,0,1,faces,female,0,1,faces,A,male,VS,F,136,J03,567.095703125
2,1,0,27925,3.083984375,0.162109375,10,0,1,6,15,561.797424316406,645.589111328125,0,1,faces,female,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,0,27926,3.296875,0.208984375,11,0,6,36,16,852.638244628906,935.094177246094,0,1,faces,female,0,1,faces,A,male,VS,F,136,J03,567.095703125
0,1,0,27927,3.5390625,0.26171875,12,0,2,9,17,546.638671875,930.471496582031,0,1,faces,female,0,1,faces,A,male,VS,F,136,J03,567.095703125
1,1,1,27937,0.3671875,0.1875,1,1,8,40,2,986.874755859375,435.252349853516,1,0,NaN,NaN,1,1,faces,P,female,VS,F,137,J03,571.294921875
0,0,0,27939,1.99609375,0.234375,2,1,14,67,4,1279.79858398438,445.775054931641,0,1,faces,male,1,1,faces,P,female,VS,F,137,J03,571.294921875
2,0,1,27940,2.265625,0.197265625,3,1,8,40,5,978.9404296875,433.962188720703,1,0,NaN,NaN,1,1,faces,P,female,VS,F,137,J03,571.294921875
0,0,1,27942,2.72265625,0.146484375,4,1,12,53,7,1040.63879394531,820.773559570312,0,1,faces,male,1,1,faces,P,female,VS,F,137,J03,571.294921875
0,0,0,27944,3.033203125,0.212890625,5,0,15,81,9,1397.65014648438,914.866821289062,0,1,faces,male,1,1,faces,P,female,VS,F,137,J03,571.294921875
3,0,0,27946,3.46484375,0.1953125,6,0,8,40,11,972.964782714844,429.058013916016,1,0,NaN,NaN,1,1,faces,P,female,VS,F,137,J03,571.294921875
0,1,1,27954,0.2578125,0.1328125,1,1,11,58,2,1145.40991210938,472.305236816406,0,1,objects,big,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,0,27956,0.564453125,0.22265625,2,1,13,70,4,1297.69445800781,772.348083496094,0,1,faces,male,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,1,27957,0.810546875,0.134765625,3,1,14,71,5,1309.82629394531,840.580871582031,0,1,faces,female,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,0,27959,1.1875,0.283203125,4,1,8,36,7,840.69970703125,904.880187988281,0,1,faces,female,0,1,faces,A,female,VS,I,138,J03,575.494140625
1,1,0,27960,1.509765625,0.140625,5,0,2,7,8,607.181091308594,695.584167480469,0,1,faces,female,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,0,27961,1.67578125,0.134765625,6,0,3,15,9,641.051696777344,631.464782714844,0,1,objects,small,0,1,faces,A,female,VS,I,138,J03,575.494140625
2,1,0,27962,1.83984375,0.1015625,7,0,2,7,10,534.778991699219,732.614685058594,0,1,faces,female,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,1,27963,1.9921875,0.142578125,8,0,5,20,11,710.835266113281,226.646484375,0,1,faces,female,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,0,27965,2.478515625,0.212890625,9,0,6,28,13,870.308715820312,124.528289794922,0,1,faces,male,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,0,27966,2.712890625,0.216796875,10,0,10,46,14,1075.61645507812,142.761642456055,0,1,objects,small,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,1,27967,2.974609375,0.154296875,11,0,1,2,15,579.121704101562,212.283203125,0,1,faces,male,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,1,27969,3.375,0.15625,12,0,9,39,17,925.178039550781,293.688110351562,0,1,objects,big,0,1,faces,A,female,VS,I,138,J03,575.494140625
0,1,0,27976,0.189453125,0.140625,1,1,9,41,1,965.408630371094,518.579467773438,0,1,faces,male,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,0,27977,0.353515625,0.162109375,2,1,8,39,2,949.388549804688,291.337615966797,0,1,objects,small,0,1,objects,A,small,VS,O,139,J03,579.693359375
1,1,0,27979,0.630859375,0.142578125,3,1,14,73,4,1336.12829589844,182.947372436523,0,1,faces,male,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,1,27982,1.212890625,0.138671875,4,1,11,51,7,1046.43200683594,600.953247070312,0,1,faces,male,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,0,27984,1.564453125,0.15625,5,0,5,30,9,876.376159667969,325.707794189453,0,1,objects,big,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,1,27985,1.7734375,0.169921875,6,0,3,6,10,568.825500488281,613.817993164062,0,1,faces,male,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,1,27989,2.470703125,0.16015625,7,0,1,1,14,573.073303222656,164.279220581055,0,1,faces,male,0,1,objects,A,small,VS,O,139,J03,579.693359375
2,1,0,27992,3.03515625,0.255859375,8,0,14,73,17,1368.45068359375,190.351898193359,0,1,faces,male,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,0,27994,3.595703125,0.21875,9,0,12,61,19,1148.95764160156,730.439819335938,0,1,faces,female,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,0,27995,3.8515625,0.244140625,10,0,6,35,20,867.136596679688,818.223205566406,0,1,objects,small,0,1,objects,A,small,VS,O,139,J03,579.693359375
0,1,0,28009,0.28125,0.142578125,1,1,7,31,2,907.331848144531,478.884002685547,0,1,objects,big,1,1,objects,P,small,VS,O,140,J03,583.892578125
1,0,1,28011,0.564453125,0.205078125,2,1,8,32,4,867.457092285156,517.0283203125,1,0,NaN,NaN,1,1,objects,P,small,VS,O,140,J03,583.892578125
0,0,1,28013,1.2109375,0.1875,3,1,14,58,6,1173.94360351562,396.657623291016,0,1,faces,female,1,1,objects,P,small,VS,O,140,J03,583.892578125
2,0,1,28015,1.654296875,0.248046875,4,1,8,32,8,877.703125,528.222961425781,1,0,NaN,NaN,1,1,objects,P,small,VS,O,140,J03,583.892578125
0,1,0,28031,0.240234375,0.3125,1,1,9,50,2,1058.97021484375,525.578063964844,0,1,faces,female,1,1,faces,P,male,VS,F,141,J03,588.091796875
0,1,0,28032,0.623046875,0.265625,2,1,10,52,3,1091.40905761719,740.374938964844,0,1,faces,male,1,1,faces,P,male,VS,F,141,J03,588.091796875
0,1,1,28033,0.93359375,0.140625,3,1,12,69,4,1306.99133300781,685.23876953125,0,1,faces,female,1,1,faces,P,male,VS,F,141,J03,588.091796875
0,1,0,28035,1.255859375,0.251953125,4,1,14,77,6,1382.60852050781,550.374633789062,0,1,objects,big,1,1,faces,P,male,VS,F,141,J03,588.091796875
1,1,0,28036,1.560546875,0.27734375,5,0,5,22,7,757.544860839844,466.528442382812,0,1,objects,small,1,1,faces,P,male,VS,F,141,J03,588.091796875
0,0,0,28037,1.876953125,0.23046875,6,0,2,4,8,558.508239746094,439.940246582031,1,0,NaN,NaN,1,1,faces,P,male,VS,F,141,J03,588.091796875
2,0,1,28038,3.708984375,0.140625,7,0,5,22,9,710.182373046875,453.759613037109,0,1,objects,small,1,1,faces,P,male,VS,F,141,J03,588.091796875
0,1,0,28053,0.34375,0.19921875,1,1,8,31,2,869.830871582031,434.145782470703,0,1,faces,male,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,0,28054,0.59375,0.15625,2,1,13,56,3,1165.39538574219,204.286865234375,0,1,faces,male,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,0,28055,0.82421875,0.2421875,3,1,14,63,4,1141.68420410156,919.212707519531,0,1,objects,small,0,1,objects,P,small,VS,O,142,J03,592.291015625
1,1,0,28056,1.103515625,0.193359375,4,1,10,45,5,968.525817871094,912.929138183594,0,1,faces,male,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,0,28058,1.51953125,0.1796875,5,0,2,5,7,560.165405273438,550.353881835938,0,1,faces,female,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,0,28059,1.7265625,0.205078125,6,0,5,13,8,655.146118164062,446.159698486328,0,1,faces,female,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,0,28060,1.95703125,0.126953125,7,0,7,24,9,758.079040527344,620.717468261719,0,1,objects,big,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,1,28061,2.140625,0.1484375,8,0,1,1,10,585.747253417969,130.724243164062,0,1,objects,small,0,1,objects,P,small,VS,O,142,J03,592.291015625
1,1,1,28063,2.55859375,0.232421875,9,0,3,8,12,529.883666992188,809.963317871094,0,1,faces,female,0,1,objects,P,small,VS,O,142,J03,592.291015625
2,1,0,28066,3.701171875,0.14453125,10,0,3,8,15,573.063049316406,827.244140625,0,1,faces,female,0,1,objects,P,small,VS,O,142,J03,592.291015625
2,1,0,28067,3.8984375,0.333984375,11,0,10,45,16,998.043518066406,922.446838378906,0,1,faces,male,0,1,objects,P,small,VS,O,142,J03,592.291015625
0,1,1,28080,0.30859375,0.17578125,1,1,9,50,2,1052.48571777344,503.548797607422,0,1,faces,male,1,1,faces,P,male,VS,I,143,J03,596.490234375
0,1,1,28084,1.087890625,0.205078125,2,1,11,64,6,1293.39587402344,118.352020263672,0,1,faces,male,1,1,faces,P,male,VS,I,143,J03,596.490234375
0,1,0,28086,1.44140625,0.14453125,3,1,12,66,8,1275.11120605469,379.848327636719,0,1,faces,female,1,1,faces,P,male,VS,I,143,J03,596.490234375
1,0,0,28087,1.599609375,0.25390625,4,1,13,67,9,1280.7548828125,443.347351074219,1,0,NaN,NaN,1,1,faces,P,male,VS,I,143,J03,596.490234375
2,0,1,28089,2.091796875,0.126953125,5,0,13,67,11,1267.60668945312,481.118377685547,1,0,NaN,NaN,1,1,faces,P,male,VS,I,143,J03,596.490234375
0,0,0,28092,3.337890625,0.2265625,6,0,7,36,14,840.500549316406,926.436462402344,0,1,faces,male,1,1,faces,P,male,VS,I,143,J03,596.490234375
0,1,0,28105,0.232421875,0.19140625,1,1,11,50,2,1026.22106933594,503.280609130859,0,1,objects,big,0,1,faces,P,female,VS,I,144,J03,600.689453125
0,1,1,28107,0.646484375,0.16015625,2,1,2,4,4,601.536560058594,478.313598632812,0,1,faces,female,0,1,faces,P,female,VS,I,144,J03,600.689453125
1,1,0,28109,0.919921875,0.322265625,3,1,8,39,6,960.182373046875,357.160003662109,0,1,faces,female,0,1,faces,P,female,VS,I,144,J03,600.689453125
0,1,0,28110,1.279296875,0.123046875,4,1,6,23,7,775.278076171875,504.480834960938,0,1,faces,male,0,1,faces,P,female,VS,I,144,J03,600.689453125
2,1,1,28111,1.4375,0.19140625,5,0,8,39,8,981.458557128906,327.332336425781,0,1,faces,female,0,1,faces,P,female,VS,I,144,J03,600.689453125
0,1,0,28113,2.0859375,0.25390625,6,0,12,55,10,1153.1123046875,115.463325500488,0,1,faces,male,0,1,faces,P,female,VS,I,144,J03,600.689453125
0,1,1,28114,2.42578125,0.119140625,7,0,10,44,11,931.219482421875,842.099670410156,0,1,faces,male,0,1,faces,P,female,VS,I,144,J03,600.689453125
0,1,1,28310,0.416015625,0.154296875,1,1,4,22,3,763.458984375,481.423309326172,0,1,faces,male,0,0,faces,P,male,VS,F,145,J03,604.888671875
1,1,0,28313,0.853515625,0.203125,2,1,7,38,6,934.659790039062,237.891342163086,0,1,faces,male,0,0,faces,P,male,VS,F,145,J03,604.888671875
