refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,25006,2.419921875,0.95703125,4,1,11,55,6,1155.47216796875,171.470458984375,0,1,faces,male,0,1,faces,A,female,EX,F,99,E08,411.724609375
0,1,0,25007,3.451171875,0.2109375,5,0,5,40,7,1004.82690429688,447.7529296875,0,1,objects,small,0,1,faces,A,female,EX,F,99,E08,411.724609375
0,1,0,25008,3.693359375,0.23828125,6,0,9,49,8,1038.56018066406,447.269439697266,0,1,faces,female,0,1,faces,A,female,EX,F,99,E08,411.724609375
0,1,0,25017,0.3671875,0.123046875,1,1,6,40,2,965.388061523438,447.029327392578,0,1,objects,big,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,0,25018,0.5234375,0.177734375,2,1,8,49,3,1064.97143554688,435.74609375,0,1,faces,male,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,1,25019,0.779296875,0.13671875,3,1,3,17,4,682.783996582031,861.673645019531,0,1,faces,male,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,1,25021,1.138671875,0.107421875,4,1,14,72,6,1214.98266601562,947.908386230469,0,1,faces,female,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,0,25023,1.470703125,0.21484375,5,0,15,79,8,1403.05444335938,760.584777832031,0,1,faces,male,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,1,25024,1.869140625,0.162109375,6,0,12,65,9,1288.56140136719,268.855743408203,0,1,faces,female,1,1,faces,P,male,VS,F,100,E08,415.923828125
1,1,0,25026,2.212890625,0.18359375,7,0,11,56,11,1176.9443359375,240.149765014648,1,0,NaN,NaN,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,0,25027,2.419921875,0.111328125,8,0,7,47,12,1093.53723144531,242.917678833008,0,1,faces,female,1,1,faces,P,male,VS,F,100,E08,415.923828125
2,0,1,25028,2.56640625,0.232421875,9,0,11,56,13,1202.41723632812,249.569442749023,1,0,NaN,NaN,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,0,0,25030,3.34765625,0.107421875,10,0,4,22,15,745.382202148438,408.927093505859,0,1,objects,small,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,0,0,25031,3.517578125,0.17578125,11,0,1,3,16,550.62451171875,327.646636962891,0,1,faces,female,1,1,faces,P,male,VS,F,100,E08,415.923828125
0,1,0,25039,0.375,0.16796875,1,1,6,49,3,1010.14270019531,435.749053955078,0,1,faces,male,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,0,25040,0.60546875,0.1953125,2,1,4,38,4,967.218994140625,229.917068481445,0,1,faces,female,0,1,faces,A,female,EX,I,101,E08,420.123046875
1,1,1,25041,0.8671875,0.2109375,3,1,13,73,5,1315.66772460938,120.372688293457,0,1,faces,male,0,1,faces,A,female,EX,I,101,E08,420.123046875
2,1,1,25043,1.2421875,0.31640625,4,1,13,73,7,1405.58605957031,145.050491333008,0,1,faces,male,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,1,25044,1.625,0.140625,5,0,14,75,8,1355.42297363281,343.875305175781,0,1,faces,female,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,1,25046,2.046875,0.27734375,6,0,9,58,10,1193.38562011719,434.766021728516,0,1,faces,female,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,0,25048,2.474609375,0.59765625,7,0,5,41,12,974.753295898438,529.692626953125,0,1,objects,big,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,1,25049,3.12890625,0.16796875,8,0,7,51,13,1074.45666503906,644.976928710938,0,1,objects,big,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,0,25051,3.498046875,0.2578125,9,0,3,34,15,869.519348144531,743.311401367188,0,1,faces,male,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,0,25052,3.828125,0.171875,10,0,1,5,16,590.284118652344,547.427001953125,0,1,objects,small,0,1,faces,A,female,EX,I,101,E08,420.123046875
0,1,0,25061,0.404296875,0.19140625,1,1,8,44,2,957.281494140625,825.477661132812,0,1,faces,male,1,1,faces,P,female,VS,I,102,E08,424.322265625
1,1,0,25062,0.6484375,0.11328125,2,1,10,53,3,1068.26928710938,854.827575683594,1,0,NaN,NaN,1,1,faces,P,female,VS,I,102,E08,424.322265625
0,1,1,25064,0.869140625,0.2109375,3,1,11,54,5,1086.34313964844,942.415649414062,0,1,faces,male,1,1,faces,P,female,VS,I,102,E08,424.322265625
2,0,1,25066,1.234375,0.4140625,4,1,10,53,7,1086.73461914062,820.10546875,1,0,NaN,NaN,1,1,faces,P,female,VS,I,102,E08,424.322265625
0,1,0,25076,0.54296875,0.177734375,1,1,3,8,3,525.609313964844,814.997680664062,0,1,faces,female,1,1,objects,P,big,VS,O,103,E08,428.521484375
0,1,0,25077,0.78125,0.14453125,2,1,2,6,4,523.456481933594,657.033142089844,0,1,objects,big,1,1,objects,P,big,VS,O,103,E08,428.521484375
0,1,0,25078,1.033203125,0.158203125,3,1,13,75,5,1343.67822265625,369.417419433594,0,1,objects,big,1,1,objects,P,big,VS,O,103,E08,428.521484375
0,1,0,25079,1.34765625,0.259765625,4,1,12,74,6,1388.94506835938,252.676071166992,0,1,objects,small,1,1,objects,P,big,VS,O,103,E08,428.521484375
0,0,0,25082,2.076171875,0.2421875,5,0,10,60,9,1172.69128417969,622.945922851562,1,0,NaN,NaN,1,1,objects,P,big,VS,O,103,E08,428.521484375
0,1,0,25088,0.38671875,0.12890625,1,1,7,48,2,1019.40850830078,306.824554443359,0,1,objects,small,0,1,objects,A,big,EX,O,104,E08,432.720703125
0,1,0,25089,0.572265625,0.14453125,2,1,3,30,3,863.328918457031,321.460205078125,0,1,objects,big,0,1,objects,A,big,EX,O,104,E08,432.720703125
0,1,1,25090,0.775390625,0.169921875,3,1,4,37,4,963.404479980469,114.399154663086,0,1,faces,female,0,1,objects,A,big,EX,O,104,E08,432.720703125
1,1,1,25093,1.736328125,0.12109375,4,1,8,58,7,1207.36901855469,434.276428222656,0,1,faces,male,0,1,objects,A,big,EX,O,104,E08,432.720703125
0,1,0,25095,2.173828125,0.341796875,5,0,5,41,9,967.987243652344,532.009948730469,0,1,faces,male,0,1,objects,A,big,EX,O,104,E08,432.720703125
2,1,0,25096,2.576171875,0.373046875,6,0,8,58,10,1196.47412109375,440.812652587891,0,1,faces,male,0,1,objects,A,big,EX,O,104,E08,432.720703125
0,1,1,25097,3.01171875,0.140625,7,0,9,60,11,1182.48181152344,658.08056640625,0,1,faces,female,0,1,objects,A,big,EX,O,104,E08,432.720703125
0,1,1,25099,3.4921875,0.146484375,8,0,6,45,13,1003.314453125,938.085815429688,0,1,objects,big,0,1,objects,A,big,EX,O,104,E08,432.720703125
0,1,0,25115,0.24609375,0.126953125,1,1,3,32,2,839.384765625,563.851684570312,0,1,objects,big,1,1,faces,P,female,VS,F,105,E08,436.919921875
0,1,0,25116,0.439453125,0.17578125,2,1,4,34,3,869.426574707031,738.638122558594,0,1,faces,male,1,1,faces,P,female,VS,F,105,E08,436.919921875
0,1,1,25117,0.65625,0.12109375,3,1,5,35,4,856.387756347656,843.372375488281,0,1,faces,male,1,1,faces,P,female,VS,F,105,E08,436.919921875
1,1,0,25119,0.92578125,0.142578125,4,1,8,53,6,1107.50048828125,875.651184082031,0,1,faces,female,1,1,faces,P,female,VS,F,105,E08,436.919921875
0,1,0,25120,1.1171875,0.498046875,5,0,10,63,7,1197.48693847656,933.620849609375,0,1,faces,female,1,1,faces,P,female,VS,F,105,E08,436.919921875
0,1,0,25121,1.66015625,0.115234375,6,0,14,71,8,1288.99719238281,830.4892578125,0,1,faces,male,1,1,faces,P,female,VS,F,105,E08,436.919921875
0,1,0,25122,1.833984375,0.193359375,7,0,9,61,9,1191.85278320312,736.325866699219,0,1,faces,female,1,1,faces,P,female,VS,F,105,E08,436.919921875
1,0,1,25124,2.15234375,0.55859375,8,0,7,52,11,1084.91418457031,745.996826171875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,105,E08,436.919921875
0,0,0,25126,2.931640625,0.236328125,9,0,15,73,13,1390.58972167969,159.160720825195,0,1,objects,big,1,1,faces,P,female,VS,F,105,E08,436.919921875
2,0,0,25127,3.26953125,0.1015625,10,0,8,53,14,1075.029296875,799.042541503906,0,1,faces,female,1,1,faces,P,female,VS,F,105,E08,436.919921875
2,0,0,25128,3.408203125,0.302734375,11,0,7,52,15,1067.70727539062,734.492065429688,1,0,NaN,NaN,1,1,faces,P,female,VS,F,105,E08,436.919921875
1,1,0,25137,0.25390625,0.154296875,1,1,7,39,1,969.466674804688,362.037567138672,0,1,faces,male,0,0,faces,A,female,VS,F,106,E08,441.119140625
0,1,0,25138,0.470703125,0.138671875,2,1,5,28,2,891.141174316406,138.576568603516,0,1,faces,male,0,0,faces,A,female,VS,F,106,E08,441.119140625
2,1,0,25139,0.673828125,0.369140625,3,1,7,39,3,983.086547851562,328.878204345703,0,1,faces,male,0,0,faces,A,female,VS,F,106,E08,441.119140625
0,1,0,25140,1.11328125,0.16796875,4,1,2,11,4,659.381652832031,226.356353759766,0,1,faces,female,0,0,faces,A,female,VS,F,106,E08,441.119140625
0,1,0,25141,1.34375,0.15625,5,0,1,4,5,540.713256835938,423.457336425781,0,1,faces,female,0,0,faces,A,female,VS,F,106,E08,441.119140625
0,1,0,25142,1.595703125,0.119140625,6,0,10,64,6,1228.87561035156,127.157341003418,0,1,faces,female,0,0,faces,A,female,VS,F,106,E08,441.119140625
0,1,0,25145,1.98046875,0.11328125,7,0,14,73,9,1403.89587402344,139.473236083984,0,1,faces,female,0,0,faces,A,female,VS,F,106,E08,441.119140625
0,1,0,25160,0.36328125,0.109375,1,1,9,45,2,912.2314453125,898.088806152344,0,1,faces,female,1,1,objects,P,big,VS,O,107,E08,445.318359375
0,0,1,25162,0.876953125,0.224609375,2,1,2,6,4,529.476135253906,600.611328125,1,0,NaN,NaN,1,1,objects,P,big,VS,O,107,E08,445.318359375
0,0,0,25164,3.353515625,0.212890625,3,1,7,41,6,949.706481933594,571.605529785156,0,1,objects,small,1,1,objects,P,big,VS,O,107,E08,445.318359375
0,1,0,25176,0.08984375,0.1015625,1,1,9,42,1,919.406677246094,686.106384277344,0,1,faces,male,0,0,faces,A,female,VS,I,108,E08,449.517578125
0,1,1,25177,0.25,0.115234375,2,1,12,50,2,1023.01556396484,558.895751953125,0,1,faces,male,0,0,faces,A,female,VS,I,108,E08,449.517578125
1,1,0,25179,0.548828125,0.134765625,3,1,11,48,4,1098.03601074219,306.540710449219,0,1,faces,female,0,0,faces,A,female,VS,I,108,E08,449.517578125
0,1,0,25180,0.7109375,0.205078125,4,1,10,47,5,1052.140625,220.08659362793,0,1,faces,female,0,0,faces,A,female,VS,I,108,E08,449.517578125
2,1,0,25181,0.943359375,0.169921875,5,0,11,48,6,1091.45056152344,315.564331054688,0,1,faces,female,0,0,faces,A,female,VS,I,108,E08,449.517578125
0,1,1,25183,1.28125,0.205078125,6,0,3,19,8,792.132202148438,124.694366455078,0,1,faces,female,0,0,faces,A,female,VS,I,108,E08,449.517578125
0,1,0,25193,3.50390625,0.158203125,7,0,15,77,18,1380.53332519531,531.030395507812,0,1,faces,male,0,0,faces,A,female,VS,I,108,E08,449.517578125
0,1,0,25194,3.724609375,0.1328125,8,0,14,70,19,1298.79821777344,705.360656738281,0,1,objects,big,0,0,faces,A,female,VS,I,108,E08,449.517578125
0,1,0,25195,3.93359375,0.109375,9,0,13,57,20,1158.87219238281,379.562286376953,0,1,objects,big,0,0,faces,A,female,VS,I,108,E08,449.517578125
1,1,0,25201,0.212890625,0.130859375,1,1,9,42,1,1010.18811035156,620.24658203125,0,1,faces,male,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25202,0.41015625,0.146484375,2,1,6,24,2,759.723205566406,682.020935058594,0,1,faces,female,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25203,0.625,0.15234375,3,1,1,8,3,525.929565429688,856.627502441406,0,1,objects,big,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25204,0.833984375,0.185546875,4,1,7,25,4,731.050476074219,774.028259277344,0,1,faces,female,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25205,1.08203125,0.11328125,5,0,8,36,5,868.724670410156,954.340393066406,0,1,faces,male,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25208,1.6875,0.154296875,6,0,14,67,8,1269.45751953125,405.4228515625,0,1,faces,female,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25209,1.87890625,0.1484375,7,0,10,57,9,1190.10327148438,329.007568359375,0,1,faces,male,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25211,2.265625,0.208984375,8,0,3,19,11,784.526733398438,118.717079162598,0,1,faces,male,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,1,25212,2.541015625,0.1328125,9,0,4,21,12,727.386535644531,348.347229003906,0,1,faces,female,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25215,3.060546875,0.177734375,10,0,12,59,15,1157.42663574219,561.572204589844,0,1,objects,small,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25216,3.271484375,0.234375,11,0,13,60,16,1176.96643066406,634.130310058594,0,1,faces,female,0,1,faces,A,male,VS,F,109,E08,453.716796875
2,1,1,25217,3.568359375,0.23828125,12,0,9,42,17,954.133544921875,642.637634277344,0,1,faces,male,0,1,faces,A,male,VS,F,109,E08,453.716796875
0,1,0,25230,0.435546875,0.205078125,1,1,3,30,2,893.332092285156,306.116394042969,0,1,objects,big,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,0,25231,0.75,0.146484375,2,1,5,46,3,1085.76684570312,127.130233764648,0,1,faces,female,0,0,objects,A,big,VS,O,110,E08,457.916015625
1,1,0,25233,1.19140625,0.107421875,3,1,8,58,5,1192.97863769531,441.964172363281,0,1,objects,small,0,0,objects,A,big,VS,O,110,E08,457.916015625
1,1,0,25234,1.375,0.17578125,4,1,12,70,6,1291.81921386719,707.061401367188,0,1,faces,female,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,0,25235,1.5859375,0.1796875,5,0,15,79,7,1399.75549316406,726.484008789062,0,1,objects,big,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,0,25236,1.828125,0.19140625,6,0,13,71,8,1217.64038085938,861.865661621094,0,1,faces,male,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,1,25237,2.072265625,0.103515625,7,0,6,53,9,1093.7080078125,820.828552246094,0,1,objects,big,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,0,25239,2.326171875,0.171875,8,0,4,33,11,894.983337402344,626.820861816406,0,1,objects,small,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,0,25241,2.904296875,0.19921875,9,0,7,56,13,1153.82373046875,213.676849365234,0,1,faces,male,0,0,objects,A,big,VS,O,110,E08,457.916015625
2,1,0,25242,3.255859375,0.115234375,10,0,8,58,14,1197.26062011719,488.947204589844,0,1,objects,small,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,1,25243,3.431640625,0.154296875,11,0,11,69,15,1277.60327148438,683.575927734375,0,1,faces,male,0,0,objects,A,big,VS,O,110,E08,457.916015625
2,1,0,25245,3.8125,0.142578125,12,0,12,70,17,1274.88830566406,757.103576660156,0,1,faces,female,0,0,objects,A,big,VS,O,110,E08,457.916015625
0,1,0,25257,0.56640625,0.1171875,1,1,2,8,3,517.894653320312,820.404968261719,0,1,faces,male,0,1,objects,A,small,VS,O,111,E08,462.115234375
1,1,0,25259,1.02734375,0.11328125,2,1,13,53,5,1102.44836425781,845.141540527344,0,1,objects,big,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,0,25260,1.20703125,0.123046875,3,1,9,35,6,825.917175292969,876.745971679688,0,1,faces,female,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,0,25263,1.828125,0.1875,4,1,11,39,9,919.953552246094,318.05322265625,0,1,faces,female,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,0,25264,2.0859375,0.166015625,5,0,7,32,10,840.388305664062,588.579467773438,0,1,faces,female,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,1,25265,2.33203125,0.16015625,6,0,10,37,11,973.329956054688,152.578796386719,0,1,objects,small,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,0,25268,2.861328125,0.12109375,7,0,4,14,14,635.176330566406,546.678588867188,0,1,objects,small,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,0,25269,3.06640625,0.146484375,8,0,14,63,15,1139.64953613281,906.883544921875,0,1,faces,male,0,1,objects,A,small,VS,O,111,E08,462.115234375
2,1,0,25270,3.26953125,0.205078125,9,0,13,53,16,1076.31237792969,841.000122070312,0,1,objects,big,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,1,25271,3.5546875,0.12890625,10,0,12,49,17,1053.87426757812,468.440582275391,0,1,faces,male,0,1,objects,A,small,VS,O,111,E08,462.115234375
0,1,0,25288,0.357421875,0.2109375,1,1,8,49,2,1084.0205078125,429.270843505859,0,1,faces,male,0,0,faces,A,male,EX,F,112,E08,466.314453125
1,1,0,25289,0.60546875,0.119140625,2,1,7,48,3,1077.17553710938,357.243041992188,0,1,faces,female,0,0,faces,A,male,EX,F,112,E08,466.314453125
0,1,0,25290,0.7890625,0.140625,3,1,5,30,4,834.268920898438,332.269592285156,0,1,objects,small,0,0,faces,A,male,EX,F,112,E08,466.314453125
0,1,0,25291,0.966796875,0.236328125,4,1,4,21,5,765.62158203125,340.666046142578,0,1,objects,small,0,0,faces,A,male,EX,F,112,E08,466.314453125
0,1,1,25292,1.275390625,0.19140625,5,0,1,1,6,571.731262207031,181.969543457031,0,1,faces,female,0,0,faces,A,male,EX,F,112,E08,466.314453125
0,1,0,25294,1.7265625,0.1953125,6,0,3,3,8,541.50048828125,331.511566162109,0,1,objects,big,0,0,faces,A,male,EX,F,112,E08,466.314453125
0,1,0,25296,2.23046875,0.259765625,7,0,12,70,10,1308.05139160156,704.01708984375,0,1,faces,male,0,0,faces,A,male,EX,F,112,E08,466.314453125
0,1,0,25297,3.0859375,0.234375,8,0,13,74,11,1388.6171875,246.320449829102,0,1,faces,male,0,0,faces,A,male,EX,F,112,E08,466.314453125
2,1,1,25298,3.392578125,0.15234375,9,0,7,48,12,1047.91687011719,363.667755126953,0,1,faces,female,0,0,faces,A,male,EX,F,112,E08,466.314453125
1,1,1,25311,0.302734375,0.12890625,1,1,8,60,3,1128.248046875,675.164672851562,0,1,faces,female,0,1,faces,A,male,EX,I,113,E08,470.513671875
1,1,0,25312,0.515625,0.162109375,2,1,12,66,4,1275.59240722656,314.727416992188,0,1,faces,male,0,1,faces,A,male,EX,I,113,E08,470.513671875
0,1,0,25314,0.888671875,0.2734375,3,1,1,1,6,606.54248046875,167.802261352539,0,1,faces,female,0,1,faces,A,male,EX,I,113,E08,470.513671875
0,1,0,25315,1.2265625,0.248046875,4,1,3,3,7,561.976867675781,348.059539794922,0,1,faces,male,0,1,faces,A,male,EX,I,113,E08,470.513671875
2,1,1,25317,1.64453125,0.2109375,5,0,8,60,9,1172.79638671875,689.322387695312,0,1,faces,female,0,1,faces,A,male,EX,I,113,E08,470.513671875
3,1,1,25319,1.97265625,0.18359375,6,0,8,60,11,1189.14819335938,678.5654296875,0,1,faces,female,0,1,faces,A,male,EX,I,113,E08,470.513671875
1,1,0,25320,2.23046875,0.162109375,7,0,5,26,12,766.96826171875,856.460083007812,0,1,faces,male,0,1,faces,A,male,EX,I,113,E08,470.513671875
2,1,0,25321,2.48828125,0.26171875,8,0,12,66,13,1289.22973632812,346.908386230469,0,1,faces,male,0,1,faces,A,male,EX,I,113,E08,470.513671875
2,1,0,25322,3.7265625,0.13671875,9,0,5,26,14,801.541809082031,890.212219238281,0,1,faces,male,0,1,faces,A,male,EX,I,113,E08,470.513671875
0,1,0,25323,3.943359375,0.109375,10,0,6,51,15,1057.45886230469,603.357788085938,0,1,objects,small,0,1,faces,A,male,EX,I,113,E08,470.513671875
0,1,0,25340,1.611328125,0.232421875,1,1,8,16,9,615.8935546875,777.747985839844,0,1,faces,female,0,0,faces,A,male,VS,I,114,E08,474.712890625
1,1,1,25341,1.90625,0.22265625,2,1,6,11,10,653.671081542969,274.62890625,0,1,faces,male,0,0,faces,A,male,VS,I,114,E08,474.712890625
1,1,0,25343,2.3125,0.13671875,3,1,7,12,12,668.307556152344,381.775299072266,0,1,faces,female,0,0,faces,A,male,VS,I,114,E08,474.712890625
0,1,0,25345,2.685546875,0.33984375,4,1,3,7,14,535.734252929688,780.044921875,0,1,faces,female,0,0,faces,A,male,VS,I,114,E08,474.712890625
2,1,0,25349,3.646484375,0.19140625,5,0,6,11,18,675.902954101562,224.638732910156,0,1,faces,male,0,0,faces,A,male,VS,I,114,E08,474.712890625
2,1,0,25350,3.876953125,0.126953125,6,0,7,12,19,681.44482421875,325.638488769531,0,1,faces,female,0,0,faces,A,male,VS,I,114,E08,474.712890625
1,1,0,25363,0.650390625,0.14453125,1,1,2,3,4,544.225341796875,341.296020507812,1,0,NaN,NaN,1,1,faces,P,female,VS,I,115,E08,478.912109375
0,1,0,25364,0.818359375,0.13671875,2,1,1,2,5,545.180419921875,270.334747314453,0,1,faces,female,1,1,faces,P,female,VS,I,115,E08,478.912109375
2,0,1,25365,0.994140625,0.275390625,3,1,2,3,6,546.478576660156,377.402191162109,1,0,NaN,NaN,1,1,faces,P,female,VS,I,115,E08,478.912109375
0,1,0,25380,0.451171875,0.19140625,1,1,5,16,2,637.4833984375,770.965270996094,0,1,objects,big,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,0,25381,0.736328125,0.162109375,2,1,15,81,3,1388.26672363281,989.59814453125,0,1,objects,big,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,0,25383,1.099609375,0.21875,3,1,12,60,5,1185.38891601562,656.462951660156,0,1,faces,male,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,0,25384,1.400390625,0.2734375,4,1,4,5,6,536.913208007812,548.963195800781,0,1,faces,female,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,0,25385,1.73828125,0.189453125,5,0,2,2,7,551.959716796875,273.167358398438,0,1,objects,small,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,0,25386,1.962890625,0.462890625,6,0,3,3,8,558.183349609375,338.707916259766,0,1,faces,male,0,1,faces,P,female,VS,I,116,E08,483.111328125
1,1,0,25388,2.642578125,0.125,7,0,8,29,10,812.989379882812,209.852310180664,0,1,faces,female,0,1,faces,P,female,VS,I,116,E08,483.111328125
2,1,0,25390,2.927734375,0.18359375,8,0,8,29,12,871.117858886719,216.711959838867,0,1,faces,female,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,1,25391,3.1796875,0.23046875,9,0,1,1,13,597.15966796875,116.784439086914,0,1,faces,female,0,1,faces,P,female,VS,I,116,E08,483.111328125
0,1,0,25402,2.056640625,0.1015625,1,1,11,40,1,945.858337402344,452.051818847656,0,1,faces,female,1,1,objects,P,small,VS,O,117,E08,487.310546875
0,0,0,25403,2.22265625,0.255859375,2,1,3,14,2,628.52734375,532.492980957031,1,0,NaN,NaN,1,1,objects,P,small,VS,O,117,E08,487.310546875
0,1,0,25413,0.46875,0.11328125,1,1,9,43,2,995.808654785156,778.734619140625,0,1,objects,big,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,0,25414,0.6484375,0.193359375,2,1,11,50,3,1067.38037109375,576.798034667969,0,1,faces,female,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,0,25416,1.171875,0.115234375,3,1,10,45,5,941.515319824219,965.522888183594,0,1,faces,male,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,1,25417,1.37890625,0.1328125,4,1,14,68,6,1275.95520019531,535.839233398438,0,1,faces,female,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,0,25419,1.779296875,0.1328125,5,0,15,69,8,1305.59240722656,656.333801269531,0,1,objects,big,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,0,25420,1.97265625,0.173828125,6,0,12,52,9,1044.86840820312,725.175842285156,0,1,faces,female,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,1,25421,2.20703125,0.185546875,7,0,7,33,10,880.248901367188,662.088928222656,1,0,NaN,NaN,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,0,0,25424,2.947265625,0.13671875,8,0,5,19,13,785.697143554688,113.752655029297,0,1,faces,male,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,0,0,25425,3.13671875,0.322265625,9,0,6,29,14,889.993835449219,214.577087402344,0,1,faces,female,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,0,0,25427,3.64453125,0.236328125,10,0,3,14,16,656.981750488281,535.812316894531,0,1,objects,small,1,0,faces,P,male,VS,I,118,E08,491.509765625
0,1,0,25434,0.345703125,0.1015625,1,1,10,39,2,972.358337402344,341.558319091797,0,1,faces,male,0,0,objects,P,small,VS,O,119,E08,495.708984375
1,1,0,25435,0.521484375,0.15234375,2,1,1,3,3,532.72705078125,319.248199462891,0,1,objects,big,0,0,objects,P,small,VS,O,119,E08,495.708984375
0,1,0,25436,0.7578125,0.173828125,3,1,5,16,4,616.979614257812,728.862121582031,0,1,faces,female,0,0,objects,P,small,VS,O,119,E08,495.708984375
1,1,0,25438,1.162109375,0.111328125,4,1,11,42,6,934.19873046875,645.521789550781,0,1,objects,big,0,0,objects,P,small,VS,O,119,E08,495.708984375
0,1,0,25440,1.53515625,0.126953125,5,0,15,79,8,1395.05895996094,739.75439453125,0,1,faces,male,0,0,objects,P,small,VS,O,119,E08,495.708984375
0,1,0,25441,1.724609375,0.166015625,6,0,14,77,9,1398.501953125,549.547912597656,0,1,objects,small,0,0,objects,P,small,VS,O,119,E08,495.708984375
0,1,0,25445,2.640625,0.115234375,7,0,6,17,13,648.261840820312,790.57958984375,0,1,faces,male,0,0,objects,P,small,VS,O,119,E08,495.708984375
0,1,0,25447,2.9453125,0.166015625,8,0,4,13,15,636.629211425781,458.640014648438,0,1,faces,female,0,0,objects,P,small,VS,O,119,E08,495.708984375
2,1,0,25448,3.1875,0.15625,9,0,11,42,16,990.9453125,640.948120117188,0,1,objects,big,0,0,objects,P,small,VS,O,119,E08,495.708984375
2,1,1,25449,3.41796875,0.169921875,10,0,1,3,17,575.451477050781,382.496765136719,0,1,objects,big,0,0,objects,P,small,VS,O,119,E08,495.708984375
0,1,0,25456,0.29296875,0.138671875,1,1,9,42,2,962.687194824219,610.948913574219,0,1,faces,male,0,1,objects,A,small,EX,O,120,E08,499.908203125
0,1,0,25457,0.470703125,0.16796875,2,1,12,50,3,1030.62084960938,506.519897460938,0,1,objects,small,0,1,objects,A,small,EX,O,120,E08,499.908203125
1,1,0,25458,0.689453125,0.126953125,3,1,14,66,4,1209.59606933594,369.585601806641,0,1,objects,small,0,1,objects,A,small,EX,O,120,E08,499.908203125
1,1,0,25459,0.845703125,0.19140625,4,1,15,75,5,1313.42590332031,326.025177001953,0,1,objects,small,0,1,objects,A,small,EX,O,120,E08,499.908203125
2,1,0,25460,1.05859375,0.205078125,5,0,14,66,6,1291.09399414062,345.823944091797,0,1,objects,small,0,1,objects,A,small,EX,O,120,E08,499.908203125
2,1,0,25461,1.302734375,0.158203125,6,0,15,75,7,1377.79223632812,354.430419921875,0,1,objects,small,0,1,objects,A,small,EX,O,120,E08,499.908203125
