refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,23822,0.2421875,0.189453125,1,1,6,32,2,863.746398925781,534.839965820312,0,1,faces,male,1,1,faces,P,female,VS,F,99,E03,411.724609375
1,1,0,23823,0.48828125,0.189453125,2,1,4,24,3,764.666564941406,645.266662597656,0,1,faces,male,1,1,faces,P,female,VS,F,99,E03,411.724609375
1,1,1,23827,1.10546875,0.13671875,3,1,8,47,7,1051.65466308594,204.488296508789,0,1,faces,female,1,1,faces,P,female,VS,F,99,E03,411.724609375
2,1,1,23829,1.328125,0.154296875,4,1,8,47,9,1063.80236816406,228.951538085938,0,1,faces,female,1,1,faces,P,female,VS,F,99,E03,411.724609375
0,1,0,23831,1.6796875,0.193359375,5,0,13,69,11,1246.29272460938,657.458557128906,0,1,faces,male,1,1,faces,P,female,VS,F,99,E03,411.724609375
1,0,0,23832,1.93359375,0.318359375,6,0,11,61,12,1160.09045410156,736.948181152344,1,0,NaN,NaN,1,1,faces,P,female,VS,F,99,E03,411.724609375
1,0,0,23833,2.287109375,0.19140625,7,0,12,63,13,1156.89074707031,907.262756347656,0,1,faces,female,1,1,faces,P,female,VS,F,99,E03,411.724609375
0,0,0,23834,2.529296875,0.302734375,8,0,9,54,14,1065.18701171875,914.859375,0,1,faces,female,1,1,faces,P,female,VS,F,99,E03,411.724609375
2,0,0,23835,2.8671875,0.279296875,9,0,12,63,15,1151.30541992188,923.218872070312,0,1,faces,female,1,1,faces,P,female,VS,F,99,E03,411.724609375
2,0,1,23836,3.228515625,0.12109375,10,0,4,24,16,783.862365722656,635.901611328125,0,1,faces,male,1,1,faces,P,female,VS,F,99,E03,411.724609375
2,0,1,23838,3.556640625,0.130859375,11,0,11,61,18,1121.47717285156,744.947631835938,1,0,NaN,NaN,1,1,faces,P,female,VS,F,99,E03,411.724609375
0,1,0,23859,0.34375,0.130859375,1,1,5,20,2,793.782470703125,268.69873046875,0,1,objects,big,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,1,23860,0.53515625,0.1015625,2,1,6,22,3,745.837768554688,438.185485839844,0,1,faces,male,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23862,0.90625,0.169921875,3,1,10,40,5,998.534362792969,485.623077392578,0,1,faces,male,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23863,1.140625,0.15625,4,1,7,24,6,780.808532714844,639.234558105469,0,1,objects,small,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23864,1.349609375,0.16015625,5,0,3,15,7,704.445617675781,660.348266601562,0,1,faces,female,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23865,1.568359375,0.251953125,6,0,8,35,8,899.42138671875,843.398132324219,0,1,faces,male,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23866,1.85546875,0.181640625,7,0,12,45,9,991.738403320312,923.513793945312,1,0,NaN,NaN,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23867,2.078125,0.154296875,8,0,14,62,10,1149.41345214844,828.903869628906,0,1,faces,female,1,1,faces,P,female,VS,I,100,E03,415.923828125
0,1,0,23880,0.38671875,0.115234375,1,1,5,23,2,777.186157226562,539.198120117188,0,1,faces,male,1,1,faces,P,female,VS,I,101,E03,420.123046875
1,0,1,23883,0.88671875,0.212890625,2,1,10,58,5,1166.59423828125,450.013824462891,1,0,NaN,NaN,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23885,1.35546875,0.224609375,3,1,13,67,7,1276.18017578125,466.409912109375,0,1,faces,female,1,1,faces,P,female,VS,I,101,E03,420.123046875
2,0,0,23886,1.61328125,0.392578125,4,1,10,58,8,1182.62585449219,468.314239501953,1,0,NaN,NaN,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23888,2.205078125,0.189453125,5,0,6,42,10,998.398864746094,667.128112792969,0,1,faces,male,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23889,2.451171875,0.12109375,6,0,11,62,11,1115.76879882812,837.288696289062,0,1,objects,big,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23890,2.638671875,0.109375,7,0,7,44,12,980.63818359375,841.485534667969,0,1,faces,male,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,1,23891,2.806640625,0.125,8,0,12,63,13,1166.8291015625,908.459594726562,0,1,faces,female,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23893,3.130859375,0.25390625,9,0,15,81,15,1358.15649414062,915.981994628906,0,1,faces,male,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23894,3.421875,0.142578125,10,0,14,71,16,1266.35229492188,811.83203125,0,1,faces,male,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23895,3.6484375,0.171875,11,0,3,9,17,587.477966308594,892.964782714844,0,1,objects,small,1,1,faces,P,female,VS,I,101,E03,420.123046875
0,0,0,23896,3.861328125,0.13671875,12,0,2,8,18,578.779418945312,798.484436035156,0,1,faces,female,1,1,faces,P,female,VS,I,101,E03,420.123046875
1,1,1,23912,0.31640625,0.115234375,1,1,6,21,1,756.6826171875,354.430541992188,1,0,NaN,NaN,1,1,faces,P,male,VS,I,102,E03,424.322265625
2,0,1,23914,0.53515625,0.296875,2,1,6,21,3,775.259582519531,368.926177978516,1,0,NaN,NaN,1,1,faces,P,male,VS,I,102,E03,424.322265625
0,0,0,23917,1.50390625,0.1171875,3,1,14,77,6,1361.02893066406,535.566833496094,0,1,faces,male,1,1,faces,P,male,VS,I,102,E03,424.322265625
0,0,0,23918,2.3046875,0.298828125,4,1,12,35,7,854.924133300781,862.7587890625,0,1,faces,female,1,1,faces,P,male,VS,I,102,E03,424.322265625
0,0,1,23919,2.66796875,0.1171875,5,0,13,54,8,1042.26379394531,942.201538085938,0,1,faces,female,1,1,faces,P,male,VS,I,102,E03,424.322265625
0,0,0,23921,3.001953125,0.259765625,6,0,7,23,10,758.437683105469,578.489990234375,0,1,objects,big,1,1,faces,P,male,VS,I,102,E03,424.322265625
3,0,1,23922,3.32421875,0.638671875,7,0,6,21,11,756.301635742188,343.98828125,1,0,NaN,NaN,1,1,faces,P,male,VS,I,102,E03,424.322265625
0,1,0,23937,0.224609375,0.111328125,1,1,7,39,1,952.407348632812,349.353057861328,0,1,objects,small,0,1,faces,A,female,EX,F,103,E03,428.521484375
1,1,1,23939,0.591796875,0.23828125,2,1,1,11,3,662.375732421875,235.335525512695,0,1,faces,female,0,1,faces,A,female,EX,F,103,E03,428.521484375
2,1,1,23942,1.125,0.158203125,3,1,1,11,6,664.039245605469,259.302917480469,0,1,faces,female,0,1,faces,A,female,EX,F,103,E03,428.521484375
0,1,0,23943,1.328125,0.185546875,4,1,4,19,7,754.742248535156,153.365036010742,0,1,faces,female,0,1,faces,A,female,EX,F,103,E03,428.521484375
0,1,0,23944,2.173828125,0.220703125,5,0,13,70,8,1272.38635253906,721.961669921875,0,1,faces,male,0,1,faces,A,female,EX,F,103,E03,428.521484375
0,1,0,23946,2.595703125,0.341796875,6,0,8,41,10,984.207214355469,546.227844238281,0,1,objects,small,0,1,faces,A,female,EX,F,103,E03,428.521484375
0,1,1,23959,0.369140625,0.13671875,1,1,7,31,2,865.830871582031,464.287658691406,0,1,objects,small,0,1,objects,A,small,EX,O,104,E03,432.720703125
0,1,1,23961,0.64453125,0.142578125,2,1,10,43,4,950.322326660156,716.208862304688,0,1,faces,male,0,1,objects,A,small,EX,O,104,E03,432.720703125
0,1,1,23965,1.671875,0.173828125,3,1,6,29,8,887.441345214844,229.524124145508,0,1,faces,male,0,1,objects,A,small,EX,O,104,E03,432.720703125
0,1,1,23968,2.271484375,0.12109375,4,1,15,79,11,1337.36657714844,709.406372070312,0,1,faces,female,0,1,objects,A,small,EX,O,104,E03,432.720703125
1,1,1,23970,2.8046875,0.1796875,5,0,12,57,13,1194.49450683594,384.178527832031,0,1,objects,small,0,1,objects,A,small,EX,O,104,E03,432.720703125
2,1,1,23975,3.845703125,0.427734375,6,0,12,57,18,1181.24389648438,349.117156982422,0,1,objects,small,0,1,objects,A,small,EX,O,104,E03,432.720703125
1,1,0,23998,0.216796875,0.119140625,1,1,7,40,1,926.221801757812,456.641021728516,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
1,1,1,23999,0.376953125,0.150390625,2,1,5,22,2,774.323913574219,431.864593505859,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,1,24002,0.79296875,0.140625,3,1,3,10,5,657.430847167969,134.649520874023,0,1,faces,male,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,0,24003,0.990234375,0.16796875,4,1,1,2,6,565.728881835938,235.643707275391,0,1,faces,male,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,0,24004,1.2265625,0.19140625,5,0,2,5,7,550.604675292969,552.57470703125,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,1,24005,1.50390625,0.11328125,6,0,13,56,8,1145.23559570312,260.526092529297,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,1,24007,1.88671875,0.115234375,7,0,15,74,10,1362.46923828125,233.401260375977,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,1,24010,2.41796875,0.19140625,8,0,12,54,13,1070.15844726562,921.919982910156,0,1,faces,male,0,1,faces,A,female,VS,I,105,E03,436.919921875
2,1,0,24013,2.9453125,0.185546875,9,0,7,40,16,971.133239746094,465.553131103516,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
2,1,1,24014,3.208984375,0.115234375,10,0,5,22,17,777.879821777344,429.057159423828,0,1,faces,female,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,1,24017,3.625,0.12109375,11,0,11,52,20,1036.60327148438,724.767272949219,0,1,faces,male,0,1,faces,A,female,VS,I,105,E03,436.919921875
0,1,1,24038,0.1875,0.15234375,1,1,8,49,2,1065.73852539062,411.948760986328,0,1,faces,male,0,1,faces,A,male,EX,F,106,E03,441.119140625
1,1,1,24040,0.607421875,0.166015625,2,1,11,56,4,1131.23022460938,233.47184753418,0,1,faces,female,0,1,faces,A,male,EX,F,106,E03,441.119140625
2,1,1,24042,0.900390625,0.30078125,3,1,11,56,6,1168.2626953125,219.226379394531,0,1,faces,female,0,1,faces,A,male,EX,F,106,E03,441.119140625
3,1,1,24044,1.30078125,0.22265625,4,1,11,56,8,1156.63232421875,215.50520324707,0,1,faces,female,0,1,faces,A,male,EX,F,106,E03,441.119140625
0,1,0,24047,2.873046875,0.333984375,5,0,9,53,11,1062.92590332031,810.728698730469,0,1,faces,female,0,1,faces,A,male,EX,F,106,E03,441.119140625
0,1,0,24064,0.357421875,0.189453125,1,1,7,30,2,848.920776367188,317.89306640625,0,1,objects,small,1,1,objects,P,small,VS,O,107,E03,445.318359375
0,1,1,24066,0.701171875,0.189453125,2,1,9,56,4,1169.89147949219,207.547302246094,0,1,faces,female,1,1,objects,P,small,VS,O,107,E03,445.318359375
0,1,0,24067,0.951171875,0.185546875,3,1,8,48,5,1091.40759277344,376.471466064453,0,1,objects,big,1,1,objects,P,small,VS,O,107,E03,445.318359375
0,1,0,24068,1.19921875,0.1640625,4,1,11,59,6,1192.16857910156,583.135070800781,0,1,objects,small,1,1,objects,P,small,VS,O,107,E03,445.318359375
0,1,0,24069,1.396484375,0.12109375,5,0,12,60,7,1169.70971679688,654.523376464844,0,1,objects,big,1,1,objects,P,small,VS,O,107,E03,445.318359375
1,0,0,24070,1.580078125,0.2109375,6,0,15,80,8,1362.22241210938,819.626953125,1,0,NaN,NaN,1,1,objects,P,small,VS,O,107,E03,445.318359375
0,0,0,24071,1.880859375,0.23828125,7,0,5,17,9,698.629516601562,856.525939941406,0,1,faces,male,1,1,objects,P,small,VS,O,107,E03,445.318359375
2,0,1,24072,2.216796875,0.18359375,8,0,15,80,10,1361.65087890625,834.482299804688,1,0,NaN,NaN,1,1,objects,P,small,VS,O,107,E03,445.318359375
0,0,1,24075,3.6953125,0.13671875,9,0,3,13,13,696.174743652344,486.203277587891,0,1,faces,male,1,1,objects,P,small,VS,O,107,E03,445.318359375
1,1,0,24093,0.208984375,0.201171875,1,1,10,41,1,961.461669921875,525.680358886719,0,1,faces,female,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,0,24095,0.603515625,0.21484375,2,1,6,31,3,847.139465332031,421.301513671875,0,1,faces,male,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,1,24096,0.89453125,0.1015625,3,1,2,10,4,620.274536132812,141.422286987305,0,1,faces,male,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,0,24098,1.2421875,0.189453125,4,1,1,2,6,549.012145996094,230.012985229492,0,1,faces,female,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,0,24099,1.498046875,0.166015625,5,0,8,35,7,892.38720703125,799.025024414062,0,1,objects,big,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,0,24100,1.69140625,0.484375,6,0,11,44,8,966.505859375,836.532531738281,0,1,faces,female,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,1,24101,2.244140625,0.150390625,7,0,13,70,9,1267.29919433594,751.942504882812,0,1,faces,female,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,1,24104,2.677734375,0.240234375,8,0,15,81,12,1362.55334472656,926.139465332031,0,1,faces,male,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,1,24106,3.119140625,0.158203125,9,0,14,75,14,1363.46020507812,339.479461669922,0,1,faces,female,0,0,faces,P,male,VS,F,108,E03,449.517578125
2,1,0,24108,3.53125,0.125,10,0,10,41,16,951.124450683594,554.311767578125,0,1,faces,female,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,1,24109,3.72265625,0.109375,11,0,3,16,17,690.005004882812,719.086486816406,0,1,objects,small,0,0,faces,P,male,VS,F,108,E03,449.517578125
0,1,0,24126,0.216796875,0.150390625,1,1,8,41,1,948.570739746094,505.074829101562,0,1,objects,big,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,1,24127,0.439453125,0.1328125,2,1,4,19,2,796.27783203125,155.787994384766,0,1,faces,male,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,0,24132,1.177734375,0.1640625,3,1,13,65,7,1225.67163085938,278.980224609375,0,1,faces,male,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,0,24133,1.38671875,0.138671875,4,1,14,66,8,1258.96325683594,349.689636230469,0,1,faces,female,0,0,faces,A,male,VS,I,109,E03,453.716796875
1,1,1,24134,1.560546875,0.19140625,5,0,15,67,9,1260.97387695312,420.809478759766,0,1,faces,female,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,1,24136,2.255859375,0.1015625,6,0,2,14,11,658.972717285156,523.357788085938,0,1,faces,male,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,1,24138,2.58984375,0.12890625,7,0,3,15,13,658.1650390625,684.409118652344,0,1,faces,female,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,0,24140,2.8984375,0.20703125,8,0,7,34,15,864.486022949219,739.77099609375,0,1,faces,male,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,1,24141,3.1640625,0.126953125,9,0,12,54,16,1030.283203125,950.884948730469,0,1,faces,female,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,1,24143,3.490234375,0.1328125,10,0,9,42,18,992.691162109375,662.64013671875,0,1,faces,male,0,0,faces,A,male,VS,I,109,E03,453.716796875
2,1,0,24145,3.81640625,0.865234375,11,0,15,67,20,1259.21337890625,443.986724853516,0,1,faces,female,0,0,faces,A,male,VS,I,109,E03,453.716796875
0,1,1,24153,0.205078125,0.126953125,1,1,9,41,1,956.514831542969,577.345825195312,0,1,faces,female,0,1,objects,A,big,EX,O,110,E03,457.916015625
0,1,1,24155,0.732421875,0.142578125,2,1,8,33,3,856.970642089844,628.877380371094,0,1,faces,male,0,1,objects,A,big,EX,O,110,E03,457.916015625
0,1,1,24157,1.12890625,0.34765625,3,1,13,70,5,1240.248046875,732.496826171875,0,1,faces,female,0,1,objects,A,big,EX,O,110,E03,457.916015625
0,1,1,24160,2.96484375,0.1171875,4,1,3,8,8,587.082397460938,817.684326171875,0,1,objects,small,0,1,objects,A,big,EX,O,110,E03,457.916015625
1,1,1,24177,0.189453125,0.11328125,1,1,10,41,1,920.603149414062,533.352905273438,1,0,NaN,NaN,1,1,faces,P,female,VS,I,111,E03,462.115234375
1,0,0,24179,0.650390625,0.248046875,2,1,11,42,3,963.382202148438,649.624877929688,0,1,faces,male,1,1,faces,P,female,VS,I,111,E03,462.115234375
2,0,0,24180,0.9375,0.642578125,3,1,10,41,4,964.400390625,539.270202636719,1,0,NaN,NaN,1,1,faces,P,female,VS,I,111,E03,462.115234375
0,0,0,24181,1.64453125,0.234375,4,1,7,34,5,861.252563476562,725.324829101562,0,1,faces,female,1,1,faces,P,female,VS,I,111,E03,462.115234375
0,0,1,24182,1.94921875,0.150390625,5,0,9,39,6,944.411315917969,347.421539306641,0,1,faces,female,1,1,faces,P,female,VS,I,111,E03,462.115234375
0,0,0,24184,2.216796875,0.361328125,6,0,8,38,8,962.611572265625,234.128753662109,0,1,faces,female,1,1,faces,P,female,VS,I,111,E03,462.115234375
0,0,0,24185,2.638671875,0.23828125,7,0,2,15,9,682.687133789062,667.346313476562,0,1,objects,big,1,1,faces,P,female,VS,I,111,E03,462.115234375
0,0,1,24186,2.935546875,0.1171875,8,0,1,7,10,567.798583984375,756.602233886719,0,1,faces,female,1,1,faces,P,female,VS,I,111,E03,462.115234375
2,0,0,24188,3.1953125,0.111328125,9,0,11,42,12,946.222290039062,598.373657226562,0,1,faces,male,1,1,faces,P,female,VS,I,111,E03,462.115234375
3,0,0,24189,3.326171875,0.37890625,10,0,10,41,13,962.286376953125,563.31494140625,1,0,NaN,NaN,1,1,faces,P,female,VS,I,111,E03,462.115234375
0,0,1,24190,3.779296875,0.17578125,11,0,14,79,14,1386.29736328125,755.261108398438,0,1,objects,big,1,1,faces,P,female,VS,I,111,E03,462.115234375
1,1,0,24199,0.205078125,0.427734375,1,1,4,31,1,894.991455078125,449.9365234375,0,1,objects,small,0,1,faces,A,male,EX,F,112,E03,466.314453125
2,1,0,24201,1.357421875,0.298828125,2,1,4,31,3,907.484252929688,480.733978271484,0,1,objects,small,0,1,faces,A,male,EX,F,112,E03,466.314453125
0,1,1,24202,1.728515625,0.125,3,1,9,61,4,1146.06359863281,715.689208984375,0,1,faces,male,0,1,faces,A,male,EX,F,112,E03,466.314453125
0,1,0,24222,0.513671875,0.232421875,1,1,8,29,3,875.805603027344,263.577087402344,0,1,faces,male,1,1,faces,P,female,VS,F,113,E03,470.513671875
0,1,0,24223,0.814453125,0.10546875,2,1,10,46,4,1052.67724609375,169.964233398438,0,1,objects,big,1,1,faces,P,female,VS,F,113,E03,470.513671875
0,1,1,24224,1.03125,0.115234375,3,1,15,75,5,1367.00341796875,350.114135742188,0,1,faces,male,1,1,faces,P,female,VS,F,113,E03,470.513671875
0,1,0,24226,1.29296875,0.1796875,4,1,13,58,7,1196.15466308594,463.753570556641,0,1,faces,male,1,1,faces,P,female,VS,F,113,E03,470.513671875
0,1,0,24227,1.533203125,0.197265625,5,0,11,51,8,1092.89392089844,637.439025878906,0,1,faces,female,1,1,faces,P,female,VS,F,113,E03,470.513671875
1,1,0,24228,1.796875,0.123046875,6,0,9,34,9,823.158996582031,782.49951171875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,113,E03,470.513671875
0,1,0,24229,1.947265625,0.1875,7,0,6,17,10,704.330871582031,844.447570800781,0,1,faces,female,1,1,faces,P,female,VS,F,113,E03,470.513671875
2,0,1,24230,2.189453125,0.25,8,0,9,34,11,877.99658203125,739.52099609375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,113,E03,470.513671875
3,0,1,24233,2.81640625,0.603515625,9,0,9,34,14,889.010131835938,718.863708496094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,113,E03,470.513671875
0,1,0,24247,0.38671875,0.171875,1,1,7,30,2,886.555847167969,350.528686523438,0,1,faces,female,1,1,objects,P,big,VS,O,114,E03,474.712890625
0,1,0,24248,0.6171875,0.12890625,2,1,6,22,3,781.7412109375,444.195983886719,0,1,objects,big,1,1,objects,P,big,VS,O,114,E03,474.712890625
1,1,1,24249,0.8046875,0.150390625,3,1,4,12,4,684.410278320312,353.877105712891,1,0,NaN,NaN,1,1,objects,P,big,VS,O,114,E03,474.712890625
2,0,1,24256,3.345703125,0.240234375,4,1,4,12,11,685.328186035156,359.284027099609,1,0,NaN,NaN,1,1,objects,P,big,VS,O,114,E03,474.712890625
0,1,0,24271,0.333984375,0.294921875,1,1,8,39,2,968.911315917969,336.821838378906,0,1,faces,female,1,1,faces,P,female,VS,F,115,E03,478.912109375
1,1,0,24272,0.69921875,0.12890625,2,1,4,12,3,669.653442382812,297.676025390625,0,1,faces,female,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,1,0,24273,0.853515625,0.138671875,3,1,3,11,4,678.121948242188,252.418380737305,0,1,faces,male,1,1,faces,P,female,VS,F,115,E03,478.912109375
2,1,0,24274,1.0234375,0.18359375,4,1,4,12,5,682.007995605469,336.864929199219,0,1,faces,female,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,1,1,24275,1.287109375,0.1328125,5,0,12,56,6,1154.88610839844,256.110107421875,0,1,faces,male,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,1,1,24277,1.677734375,0.123046875,6,0,7,33,8,905.696166992188,675.270568847656,0,1,objects,small,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,1,0,24279,2.029296875,0.107421875,7,0,6,16,10,618.939758300781,733.016906738281,0,1,objects,small,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,1,0,24280,2.18359375,0.12890625,8,0,1,7,11,571.770385742188,735.353454589844,0,1,faces,female,1,1,faces,P,female,VS,F,115,E03,478.912109375
1,0,0,24281,2.380859375,0.20703125,9,0,9,44,12,964.542175292969,812.594177246094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,0,0,24282,2.623046875,0.16015625,10,0,10,53,13,1064.40173339844,830.653198242188,0,1,faces,male,1,1,faces,P,female,VS,F,115,E03,478.912109375
2,0,1,24283,2.833984375,0.373046875,11,0,9,44,14,977.396240234375,831.661315917969,1,0,NaN,NaN,1,1,faces,P,female,VS,F,115,E03,478.912109375
0,1,0,24292,0.203125,0.158203125,1,1,8,38,1,978.289916992188,214.440734863281,0,1,faces,male,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,0,24293,0.4375,0.208984375,2,1,6,28,2,877.821044921875,149.149398803711,0,1,faces,female,0,1,faces,A,female,VS,I,116,E03,483.111328125
1,1,0,24294,0.71484375,0.134765625,3,1,4,21,3,753.512878417969,378.723999023438,0,1,faces,male,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,0,24295,0.912109375,0.181640625,4,1,7,32,4,898.753173828125,554.465209960938,0,1,faces,male,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,0,24296,1.2265625,0.20703125,5,0,10,53,5,1077.20190429688,808.787963867188,0,1,faces,female,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,1,24297,1.53515625,0.216796875,6,0,13,70,6,1302.1083984375,717.645080566406,0,1,faces,female,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,1,24299,2.013671875,0.12890625,7,0,11,54,8,1094.97985839844,908.924133300781,0,1,faces,female,0,1,faces,A,female,VS,I,116,E03,483.111328125
2,1,0,24302,2.60546875,0.171875,8,0,4,21,11,786.284240722656,359.022979736328,0,1,faces,male,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,0,24303,2.849609375,0.205078125,9,0,2,4,12,603.953552246094,479.539886474609,0,1,faces,male,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,0,24306,3.37109375,0.15234375,10,0,5,26,15,789.029052734375,846.538757324219,0,1,faces,female,0,1,faces,A,female,VS,I,116,E03,483.111328125
0,1,1,24327,0.201171875,0.111328125,1,1,6,32,1,901.590942382812,530.340270996094,0,1,objects,big,0,1,objects,A,big,VS,O,117,E03,487.310546875
1,1,1,24329,0.591796875,0.126953125,2,1,10,48,3,1020.65045166016,309.503295898438,0,1,objects,small,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,0,24332,1.119140625,0.142578125,3,1,8,35,6,879.400817871094,833.34912109375,0,1,faces,female,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,1,24334,1.462890625,0.130859375,4,1,15,79,8,1350.80334472656,726.379455566406,0,1,objects,big,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,1,24335,1.669921875,0.10546875,5,0,7,34,9,847.49609375,764.661071777344,0,1,faces,female,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,0,24337,2.03515625,0.103515625,6,0,2,9,11,604.773498535156,937.005187988281,0,1,faces,male,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,0,24338,2.240234375,0.392578125,7,0,3,10,12,690.7412109375,157.474884033203,0,1,objects,big,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,0,24342,3.080078125,0.173828125,8,0,11,52,16,1099.18188476562,751.708801269531,0,1,faces,male,0,1,objects,A,big,VS,O,117,E03,487.310546875
0,1,1,24344,3.43359375,0.193359375,9,0,13,63,18,1171.4365234375,922.246948242188,0,1,objects,small,0,1,objects,A,big,VS,O,117,E03,487.310546875
2,1,0,24346,3.86328125,0.16796875,10,0,10,48,20,1073.7216796875,355.365234375,0,1,objects,small,0,1,objects,A,big,VS,O,117,E03,487.310546875
1,1,1,24365,1.1328125,0.125,1,1,4,29,5,870.609619140625,237.792663574219,1,0,NaN,NaN,1,1,objects,P,small,VS,O,118,E03,491.509765625
2,0,1,24367,1.35546875,0.349609375,2,1,4,29,7,871.613220214844,235.346145629883,1,0,NaN,NaN,1,1,objects,P,small,VS,O,118,E03,491.509765625
0,0,1,24372,2.92578125,0.228515625,3,1,8,43,12,932.671264648438,736.537231445312,0,1,faces,female,1,1,objects,P,small,VS,O,118,E03,491.509765625
1,1,0,24392,0.416015625,0.201171875,1,1,9,47,2,1018.11474609375,228.051376342773,0,1,faces,male,0,1,faces,A,male,VS,I,119,E03,495.708984375
0,1,0,24393,0.654296875,0.166015625,2,1,10,56,3,1128.52282714844,239.162231445312,0,1,faces,male,0,1,faces,A,male,VS,I,119,E03,495.708984375
0,1,1,24395,1.07421875,0.126953125,3,1,2,10,5,680.342651367188,141.595977783203,0,1,faces,male,0,1,faces,A,male,VS,I,119,E03,495.708984375
0,1,0,24397,1.404296875,0.158203125,4,1,3,14,7,696.8759765625,556.459411621094,0,1,faces,female,0,1,faces,A,male,VS,I,119,E03,495.708984375
1,1,0,24398,1.654296875,0.134765625,5,0,12,59,8,1148.21020507812,507.260925292969,0,1,faces,female,0,1,faces,A,male,VS,I,119,E03,495.708984375
1,1,0,24399,1.810546875,0.205078125,6,0,11,58,9,1162.92541503906,446.011108398438,0,1,faces,male,0,1,faces,A,male,VS,I,119,E03,495.708984375
2,1,0,24400,2.05078125,0.14453125,7,0,12,59,10,1162.6435546875,532.07568359375,0,1,faces,female,0,1,faces,A,male,VS,I,119,E03,495.708984375
2,1,1,24401,2.291015625,0.115234375,8,0,9,47,11,1089.46740722656,222.895355224609,0,1,faces,male,0,1,faces,A,male,VS,I,119,E03,495.708984375
