refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,21890,1.7578125,0.185546875,4,1,13,71,10,1266.51098632812,871.535217285156,1,0,NaN,NaN,1,1,objects,P,small,VS,O,65,E11,268.951171875
0,1,0,21897,0.2109375,0.197265625,1,1,5,31,1,813.389770507812,436.180450439453,0,1,objects,small,0,0,objects,A,small,EX,O,66,E11,273.150390625
0,1,0,21900,1.34375,0.107421875,2,1,9,54,4,1107.44555664062,901.83056640625,0,1,faces,female,0,0,objects,A,small,EX,O,66,E11,273.150390625
0,1,1,21901,2.515625,0.189453125,3,1,3,15,5,623.426330566406,599.280883789062,0,1,objects,big,0,0,objects,A,small,EX,O,66,E11,273.150390625
0,1,0,21903,3.49609375,0.2578125,4,1,1,5,7,513.27392578125,529.445129394531,0,1,faces,male,0,0,objects,A,small,EX,O,66,E11,273.150390625
0,1,0,21915,0.400390625,0.1875,1,1,5,42,1,987.711608886719,609.323181152344,0,1,faces,male,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,1,21916,0.650390625,0.2578125,2,1,1,2,2,516.503479003906,288.389739990234,0,1,faces,female,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,0,21920,1.50390625,0.220703125,3,1,10,60,6,1154.31823730469,599.542175292969,0,1,objects,small,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,0,21921,1.75390625,0.205078125,4,1,14,69,7,1241.52099609375,639.470153808594,0,1,faces,male,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,0,21922,1.98828125,0.1484375,5,0,13,68,8,1235.26879882812,546.939392089844,0,1,faces,female,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,1,21923,2.173828125,0.12890625,6,0,12,66,9,1262.72277832031,376.635467529297,0,1,faces,male,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,0,21925,2.537109375,0.24609375,7,0,11,64,11,1267.80615234375,165.387481689453,0,1,faces,female,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,0,21926,3.482421875,0.353515625,8,0,9,54,12,1051.01940917969,948.958068847656,0,1,faces,male,0,0,faces,P,male,VS,F,67,E11,277.349609375
0,1,0,21939,1.087890625,0.12109375,1,1,10,40,2,970.34423828125,418.084625244141,0,1,faces,female,0,1,faces,P,female,VS,I,68,E11,281.548828125
0,1,0,21940,1.25,0.142578125,2,1,8,29,3,830.373901367188,263.617614746094,0,1,faces,male,0,1,faces,P,female,VS,I,68,E11,281.548828125
0,1,1,21949,0.189453125,0.21484375,1,1,9,32,1,811.440856933594,527.844055175781,0,1,faces,female,0,0,faces,A,male,VS,I,69,E11,285.748046875
1,1,0,21951,0.58984375,0.1328125,2,1,11,34,3,821.299865722656,751.630737304688,0,1,faces,female,0,0,faces,A,male,VS,I,69,E11,285.748046875
0,1,1,21952,0.755859375,0.251953125,3,1,7,26,4,745.24853515625,795.154357910156,0,1,faces,female,0,0,faces,A,male,VS,I,69,E11,285.748046875
0,1,1,21956,1.55078125,0.27734375,4,1,3,11,8,650.163330078125,259.790191650391,0,1,faces,male,0,0,faces,A,male,VS,I,69,E11,285.748046875
0,1,0,21959,2.115234375,0.2109375,5,0,1,1,11,539.531433105469,163.479217529297,0,1,faces,male,0,0,faces,A,male,VS,I,69,E11,285.748046875
0,1,0,21960,2.361328125,0.234375,6,0,4,19,12,738.231262207031,170.741836547852,0,1,faces,male,0,0,faces,A,male,VS,I,69,E11,285.748046875
2,1,0,21961,2.669921875,0.142578125,7,0,11,34,13,888.692749023438,751.311401367188,0,1,faces,female,0,0,faces,A,male,VS,I,69,E11,285.748046875
0,1,0,21967,0.201171875,0.12890625,1,1,6,30,1,844.174682617188,358.244781494141,0,1,objects,big,0,1,faces,P,male,VS,I,70,E11,289.947265625
1,1,1,21969,0.5,0.16015625,2,1,4,19,3,747.555725097656,126.94164276123,0,1,faces,male,0,1,faces,P,male,VS,I,70,E11,289.947265625
0,1,0,21971,1.26953125,0.294921875,3,1,8,46,5,1018.04809570312,159.496719360352,0,1,faces,female,0,1,faces,P,male,VS,I,70,E11,289.947265625
0,1,0,21972,1.607421875,0.287109375,4,1,13,74,6,1324.72216796875,246.272506713867,0,1,faces,male,0,1,faces,P,male,VS,I,70,E11,289.947265625
2,1,0,21973,1.943359375,0.169921875,5,0,4,19,7,714.148193359375,155.132537841797,0,1,faces,male,0,1,faces,P,male,VS,I,70,E11,289.947265625
0,1,0,21976,3.48046875,0.16015625,6,0,14,79,10,1367.93090820312,743.145874023438,0,1,faces,female,0,1,faces,P,male,VS,I,70,E11,289.947265625
0,1,1,21977,3.697265625,0.1015625,7,0,11,63,11,1171.75280761719,984.9326171875,0,1,faces,female,0,1,faces,P,male,VS,I,70,E11,289.947265625
1,1,0,21986,0.3828125,0.263671875,1,1,9,50,2,1029.89501953125,545.07568359375,0,1,faces,female,0,1,faces,A,male,EX,F,71,E11,294.146484375
0,1,0,21987,0.701171875,0.166015625,2,1,4,21,3,780.256042480469,290.960418701172,0,1,faces,male,0,1,faces,A,male,EX,F,71,E11,294.146484375
0,1,0,21989,1.939453125,0.201171875,3,1,13,70,5,1248.22216796875,749.550231933594,0,1,faces,male,0,1,faces,A,male,EX,F,71,E11,294.146484375
0,1,0,21990,2.181640625,0.19140625,4,1,15,81,6,1375.94274902344,952.307373046875,0,1,faces,male,0,1,faces,A,male,EX,F,71,E11,294.146484375
2,1,1,21992,3.30078125,0.2109375,5,0,9,50,8,1021.61499023438,579.678771972656,0,1,faces,female,0,1,faces,A,male,EX,F,71,E11,294.146484375
0,1,0,21994,3.828125,0.16796875,6,0,3,20,10,766.298706054688,262.428070068359,0,1,faces,female,0,1,faces,A,male,EX,F,71,E11,294.146484375
1,1,0,22005,0.421875,0.154296875,1,1,8,49,2,1043.82739257812,439.660797119141,0,1,faces,female,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,1,22006,0.625,0.1328125,2,1,6,37,3,962.107849121094,129.531860351562,0,1,faces,male,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,0,22009,1.169921875,0.1328125,3,1,11,62,6,1162.52661132812,832.120666503906,0,1,objects,small,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,0,22010,1.359375,0.181640625,4,1,5,31,7,857.12158203125,411.680938720703,0,1,faces,female,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,1,22012,1.748046875,0.244140625,5,0,2,14,9,629.0556640625,561.78564453125,0,1,objects,small,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,0,22014,2.1796875,0.255859375,6,0,10,58,11,1118.24609375,448.370574951172,0,1,objects,small,0,1,faces,P,male,VS,I,72,E11,298.345703125
2,1,0,22015,3.025390625,0.287109375,7,0,8,49,12,1029.37719726562,461.043090820312,0,1,faces,female,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,0,22017,3.544921875,0.22265625,8,0,3,17,14,640.809509277344,824.237060546875,0,1,objects,big,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,0,22018,3.82421875,0.244140625,9,0,7,43,15,957.236755371094,719.080078125,0,1,faces,male,0,1,faces,P,male,VS,I,72,E11,298.345703125
0,1,0,22173,0.30078125,0.19140625,1,1,8,40,1,950.28662109375,490.066925048828,0,1,faces,male,0,1,objects,P,small,VS,O,73,E11,302.544921875
0,1,0,22175,0.705078125,0.162109375,2,1,9,41,3,987.107421875,559.962524414062,0,1,faces,male,0,1,objects,P,small,VS,O,73,E11,302.544921875
0,1,1,22176,0.931640625,0.140625,3,1,4,15,4,676.425537109375,684.817443847656,0,1,objects,small,0,1,objects,P,small,VS,O,73,E11,302.544921875
0,1,1,22178,1.318359375,0.158203125,4,1,10,49,6,1024.08203125,482.785919189453,0,1,objects,big,0,1,objects,P,small,VS,O,73,E11,302.544921875
0,1,0,22185,0.39453125,0.166015625,1,1,6,31,2,850.325988769531,420.419342041016,0,1,faces,male,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22187,0.6796875,0.19921875,2,1,4,28,4,830.728576660156,178.86247253418,0,1,objects,small,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22188,0.953125,0.169921875,3,1,9,35,5,829.811889648438,869.937561035156,0,1,faces,female,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22189,1.158203125,0.193359375,4,1,7,33,6,857.373901367188,676.614440917969,0,1,objects,big,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22191,1.626953125,0.32421875,5,0,14,71,8,1276.16772460938,848.299682617188,0,1,objects,big,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22192,1.98828125,0.203125,6,0,13,69,9,1230.63000488281,630.038696289062,0,1,faces,female,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22193,2.23046875,0.10546875,7,0,12,59,10,1142.98364257812,553.672180175781,0,1,faces,female,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22195,2.55078125,0.349609375,8,0,1,7,12,541.404663085938,759.361877441406,0,1,objects,small,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22196,2.96875,0.287109375,9,0,3,11,13,632.856079101562,279.473602294922,0,1,objects,small,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22197,3.33203125,0.173828125,10,0,2,9,14,566.800354003906,967.919860839844,0,1,faces,male,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22198,3.568359375,0.173828125,11,0,11,45,15,951.581665039062,953.5478515625,0,1,faces,male,0,1,objects,A,small,VS,O,74,E11,306.744140625
0,1,0,22199,3.779296875,0.158203125,12,0,8,34,16,905.434997558594,745.732666015625,0,1,faces,female,0,1,objects,A,small,VS,O,74,E11,306.744140625
1,1,0,22209,0.2421875,0.142578125,1,1,6,30,1,847.214721679688,356.837493896484,0,1,faces,female,0,1,objects,A,big,VS,O,75,E11,310.943359375
0,1,0,22210,0.4375,0.16796875,2,1,9,43,2,923.591735839844,762.457458496094,0,1,objects,small,0,1,objects,A,big,VS,O,75,E11,310.943359375
1,1,0,22212,0.7578125,0.255859375,3,1,12,67,4,1255.16027832031,459.829803466797,0,1,objects,big,0,1,objects,A,big,VS,O,75,E11,310.943359375
1,1,0,22213,1.072265625,0.15234375,4,1,8,37,5,980.266723632812,139.28450012207,0,1,objects,small,0,1,objects,A,big,VS,O,75,E11,310.943359375
0,1,0,22214,1.255859375,0.16796875,5,0,5,28,6,848.982482910156,163.768844604492,0,1,faces,male,0,1,objects,A,big,VS,O,75,E11,310.943359375
2,1,0,22215,1.458984375,0.11328125,6,0,8,37,7,963.747497558594,162.458999633789,0,1,objects,small,0,1,objects,A,big,VS,O,75,E11,310.943359375
0,1,0,22216,1.634765625,0.201171875,7,0,1,1,8,532.512390136719,167.618301391602,0,1,faces,male,0,1,objects,A,big,VS,O,75,E11,310.943359375
0,1,0,22217,1.95703125,0.154296875,8,0,15,81,9,1323.92724609375,960.554016113281,0,1,faces,female,0,1,objects,A,big,VS,O,75,E11,310.943359375
0,1,0,22219,2.37109375,0.12890625,9,0,7,34,11,869.008422851562,725.298522949219,0,1,faces,male,0,1,objects,A,big,VS,O,75,E11,310.943359375
2,1,0,22221,2.884765625,0.166015625,10,0,6,30,13,838.201354980469,367.994110107422,0,1,faces,female,0,1,objects,A,big,VS,O,75,E11,310.943359375
2,1,0,22222,3.11328125,0.1328125,11,0,12,67,14,1246.23413085938,481.645538330078,0,1,objects,big,0,1,objects,A,big,VS,O,75,E11,310.943359375
0,1,0,22231,0.412109375,0.158203125,1,1,5,20,2,721.829528808594,285.476531982422,0,1,faces,female,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,1,22234,1.177734375,0.1171875,2,1,2,5,5,609.156555175781,522.61279296875,0,1,faces,male,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22236,1.63671875,0.27734375,3,1,6,23,7,742.176696777344,569.756164550781,0,1,faces,male,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22238,2.19921875,0.150390625,4,1,7,27,9,748.937805175781,951.482727050781,0,1,faces,female,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22240,2.537109375,0.125,5,0,10,42,11,950.177673339844,638.377868652344,0,1,objects,big,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22241,2.705078125,0.212890625,6,0,12,70,12,1274.79577636719,738.427185058594,0,1,faces,male,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22242,2.96875,0.24609375,7,0,14,76,13,1334.07177734375,461.274200439453,0,1,faces,male,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22243,3.255859375,0.50390625,8,0,13,73,14,1342.38659667969,174.986892700195,0,1,faces,male,0,0,faces,P,female,VS,F,76,E11,315.142578125
0,1,0,22254,1.111328125,0.28125,1,1,4,17,3,661.557800292969,871.501403808594,0,1,faces,male,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22256,1.595703125,0.181640625,2,1,8,45,5,961.933715820312,958.955627441406,0,1,faces,male,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22257,1.814453125,0.236328125,3,1,10,63,6,1177.72119140625,955.115112304688,0,1,faces,female,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22258,2.087890625,0.109375,4,1,13,72,7,1285.79577636719,946.948303222656,0,1,objects,big,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22259,2.2265625,0.236328125,5,0,15,81,8,1362.00573730469,946.182556152344,0,1,faces,female,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,1,22260,2.5234375,0.169921875,6,0,14,76,9,1323.74304199219,433.385162353516,0,1,faces,female,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22262,2.87109375,0.26171875,7,0,7,40,11,924.803588867188,471.832336425781,0,1,objects,small,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22263,3.16015625,0.216796875,8,0,5,31,12,833.651489257812,473.415985107422,0,1,faces,female,0,1,faces,A,female,VS,I,77,E11,319.341796875
0,1,0,22272,0.763671875,0.166015625,1,1,3,10,1,675.122680664062,184.51318359375,0,1,faces,female,0,1,faces,A,female,EX,F,78,E11,323.541015625
0,1,0,22277,3.216796875,0.244140625,2,1,6,33,6,872.312316894531,638.482055664062,0,1,objects,small,0,1,faces,A,female,EX,F,78,E11,323.541015625
0,1,0,22286,0.39453125,0.20703125,1,1,3,20,2,804.735107421875,276.887512207031,0,1,objects,small,1,1,objects,P,small,VS,O,79,E11,327.740234375
0,0,1,22289,1.013671875,0.267578125,2,1,5,25,5,769.93359375,743.116577148438,1,0,NaN,NaN,1,1,objects,P,small,VS,O,79,E11,327.740234375
1,1,0,22300,0.35546875,0.158203125,1,1,9,38,3,955.807800292969,195.380920410156,0,1,faces,male,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22301,0.533203125,0.111328125,2,1,8,37,4,932.042053222656,167.135192871094,0,1,objects,small,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22304,1.033203125,0.208984375,3,1,2,9,7,598.569274902344,946.5087890625,0,1,objects,big,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22305,1.318359375,0.181640625,4,1,13,72,8,1297.64978027344,921.119873046875,0,1,faces,male,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22306,1.533203125,0.125,5,0,15,80,9,1389.54565429688,821.975891113281,0,1,objects,small,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22307,1.724609375,0.177734375,6,0,12,66,10,1286.13830566406,374.438873291016,0,1,faces,male,0,1,objects,P,big,VS,O,80,E11,331.939453125
2,1,0,22308,1.943359375,0.275390625,7,0,9,38,11,987.391052246094,285.638763427734,0,1,faces,male,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22311,2.619140625,0.126953125,8,0,7,24,14,713.298461914062,654.528259277344,0,1,objects,small,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,0,22312,2.779296875,0.126953125,9,0,4,14,15,683.146240234375,545.114624023438,0,1,faces,female,0,1,objects,P,big,VS,O,80,E11,331.939453125
0,1,1,22319,0.365234375,0.384765625,1,1,6,30,2,870.558532714844,304.264404296875,0,1,objects,small,0,1,faces,A,female,EX,I,81,E11,336.138671875
0,1,0,22321,2.0546875,0.376953125,2,1,10,53,4,1092.494140625,833.406677246094,0,1,objects,big,0,1,faces,A,female,EX,I,81,E11,336.138671875
0,1,0,22322,3.27734375,0.208984375,3,1,12,58,5,1150.78198242188,488.35302734375,0,1,objects,big,0,1,faces,A,female,EX,I,81,E11,336.138671875
0,1,1,22323,3.5234375,0.13671875,4,1,13,60,6,1195.27233886719,669.803588867188,0,1,faces,female,0,1,faces,A,female,EX,I,81,E11,336.138671875
0,1,0,22330,0.220703125,0.15625,1,1,9,50,1,1039.96691894531,491.880310058594,0,1,faces,female,1,0,faces,P,female,VS,F,82,E11,340.337890625
0,1,0,22333,1.076171875,0.201171875,2,1,8,48,4,1041.28186035156,368.043914794922,0,1,faces,female,1,0,faces,P,female,VS,F,82,E11,340.337890625
0,1,0,22334,1.322265625,0.37109375,3,1,4,23,5,747.679626464844,537.794006347656,0,1,faces,male,1,0,faces,P,female,VS,F,82,E11,340.337890625
0,1,0,22335,1.759765625,0.166015625,4,1,2,9,6,587.673583984375,893.000732421875,0,1,objects,big,1,0,faces,P,female,VS,F,82,E11,340.337890625
0,1,0,22339,2.287109375,0.18359375,5,0,11,54,10,1076.49731445312,943.240966796875,0,1,faces,female,1,0,faces,P,female,VS,F,82,E11,340.337890625
1,1,0,22340,2.5078125,0.15234375,6,0,14,61,11,1155.36083984375,752.608276367188,1,0,NaN,NaN,1,0,faces,P,female,VS,F,82,E11,340.337890625
0,1,0,22341,2.697265625,0.15234375,7,0,15,79,12,1367.84985351562,743.153503417969,0,1,faces,male,1,0,faces,P,female,VS,F,82,E11,340.337890625
2,0,0,22342,2.88671875,0.791015625,8,0,14,61,13,1155.57238769531,730.474304199219,1,0,NaN,NaN,1,0,faces,P,female,VS,F,82,E11,340.337890625
0,1,0,22351,0.3984375,0.142578125,1,1,8,31,2,857.146423339844,461.377502441406,0,1,objects,small,0,1,faces,A,male,VS,I,83,E11,344.537109375
1,1,1,22354,0.974609375,0.197265625,2,1,15,75,5,1377.96008300781,362.158966064453,0,1,faces,male,0,1,faces,A,male,VS,I,83,E11,344.537109375
2,1,0,22357,1.6796875,0.22265625,3,1,15,75,8,1348.44323730469,329.641723632812,0,1,faces,male,0,1,faces,A,male,VS,I,83,E11,344.537109375
1,1,0,22358,1.974609375,0.1484375,4,1,6,24,9,724.883605957031,591.338684082031,0,1,faces,female,0,1,faces,A,male,VS,I,83,E11,344.537109375
0,1,0,22359,2.158203125,0.208984375,5,0,3,13,10,663.554748535156,479.279937744141,0,1,faces,female,0,1,faces,A,male,VS,I,83,E11,344.537109375
2,1,0,22361,2.5234375,0.146484375,6,0,6,24,12,760.942504882812,679.956970214844,0,1,faces,female,0,1,faces,A,male,VS,I,83,E11,344.537109375
1,1,0,22362,2.7109375,0.240234375,7,0,12,54,13,1051.92919921875,900.303771972656,0,1,faces,male,0,1,faces,A,male,VS,I,83,E11,344.537109375
0,1,0,22363,2.984375,0.162109375,8,0,10,52,14,1058.80603027344,757.318725585938,0,1,faces,male,0,1,faces,A,male,VS,I,83,E11,344.537109375
2,1,1,22364,3.181640625,0.19140625,9,0,12,54,15,1096.98559570312,990.490600585938,0,1,faces,male,0,1,faces,A,male,VS,I,83,E11,344.537109375
0,1,0,22366,3.5078125,0.212890625,10,0,4,18,17,681.70068359375,968.408325195312,0,1,faces,female,0,1,faces,A,male,VS,I,83,E11,344.537109375
0,1,0,22372,0.22265625,0.2265625,1,1,2,22,1,741.855041503906,476.180480957031,0,1,objects,big,0,1,objects,A,small,EX,O,84,E11,348.736328125
0,1,1,22373,0.505859375,0.16015625,2,1,15,77,2,1314.43212890625,524.43359375,0,1,objects,small,0,1,objects,A,small,EX,O,84,E11,348.736328125
0,1,0,22377,2.029296875,0.169921875,3,1,9,54,6,1021.01129150391,956.020202636719,0,1,objects,big,0,1,objects,A,small,EX,O,84,E11,348.736328125
0,1,0,22378,2.2265625,0.251953125,4,1,7,45,7,963.054016113281,938.769592285156,0,1,faces,male,0,1,objects,A,small,EX,O,84,E11,348.736328125
0,1,1,22379,2.51171875,0.24609375,5,0,5,36,8,845.337280273438,944.814514160156,0,1,faces,female,0,1,objects,A,small,EX,O,84,E11,348.736328125
0,1,0,22381,3.638671875,0.169921875,6,0,4,27,10,755.707275390625,923.368103027344,0,1,objects,small,0,1,objects,A,small,EX,O,84,E11,348.736328125
0,1,0,22395,0.19921875,0.14453125,1,1,9,32,1,826.8759765625,564.20166015625,0,1,objects,small,1,1,faces,P,female,VS,I,85,E11,352.935546875
0,1,0,22396,0.37109375,0.1640625,2,1,5,23,2,761.104309082031,548.803100585938,0,1,faces,male,1,1,faces,P,female,VS,I,85,E11,352.935546875
0,1,0,22397,0.57421875,0.244140625,3,1,4,20,3,747.764770507812,286.271057128906,0,1,objects,small,1,1,faces,P,female,VS,I,85,E11,352.935546875
0,0,1,22398,0.853515625,0.283203125,4,1,2,12,4,630.497009277344,359.079833984375,1,0,NaN,NaN,1,1,faces,P,female,VS,I,85,E11,352.935546875
0,1,0,22404,0.439453125,0.138671875,1,1,7,38,1,961.990844726562,279.439300537109,0,1,faces,female,1,1,faces,P,female,VS,I,86,E11,357.134765625
0,1,0,22407,1.060546875,0.14453125,2,1,3,18,4,692.371032714844,942.607360839844,0,1,faces,male,1,1,faces,P,female,VS,I,86,E11,357.134765625
0,1,0,22408,1.23828125,0.189453125,3,1,5,26,5,788.564758300781,840.842224121094,0,1,faces,male,1,1,faces,P,female,VS,I,86,E11,357.134765625
0,1,0,22411,1.76171875,0.146484375,4,1,15,79,8,1390.625,733.891967773438,0,1,objects,small,1,1,faces,P,female,VS,I,86,E11,357.134765625
1,0,0,22412,1.931640625,0.248046875,5,0,14,78,9,1384.75439453125,658.082336425781,1,0,NaN,NaN,1,1,faces,P,female,VS,I,86,E11,357.134765625
0,0,0,22413,2.220703125,0.146484375,6,0,13,67,10,1288.93444824219,471.118957519531,0,1,faces,female,1,1,faces,P,female,VS,I,86,E11,357.134765625
2,0,0,22414,3.50390625,0.736328125,7,0,14,78,11,1350.03967285156,652.040893554688,1,0,NaN,NaN,1,1,faces,P,female,VS,I,86,E11,357.134765625
0,1,0,22417,0.533203125,0.193359375,1,1,7,31,1,854.728942871094,421.775238037109,0,1,objects,small,0,1,faces,A,male,EX,F,87,E11,361.333984375
1,1,1,22418,0.759765625,0.17578125,2,1,8,39,2,986.659545898438,368.450897216797,0,1,faces,female,0,1,faces,A,male,EX,F,87,E11,361.333984375
0,1,0,22420,1.15625,0.142578125,3,1,3,11,4,623.021545410156,206.629302978516,0,1,faces,female,0,1,faces,A,male,EX,F,87,E11,361.333984375
0,1,0,22421,1.3203125,0.29296875,4,1,2,10,5,671.748413085938,181.866256713867,0,1,faces,female,0,1,faces,A,male,EX,F,87,E11,361.333984375
0,1,0,22422,1.646484375,0.25,5,0,1,1,6,550.787902832031,180.138687133789,0,1,faces,male,0,1,faces,A,male,EX,F,87,E11,361.333984375
0,1,0,22423,2.478515625,0.134765625,6,0,13,62,7,1148.93859863281,856.185546875,0,1,faces,male,0,1,faces,A,male,EX,F,87,E11,361.333984375
0,1,0,22424,2.63671875,0.1171875,7,0,11,53,8,1077.76232910156,848.583068847656,0,1,objects,big,0,1,faces,A,male,EX,F,87,E11,361.333984375
2,1,1,22426,3.5859375,0.21875,8,0,8,39,10,954.874084472656,363.818450927734,0,1,faces,female,0,1,faces,A,male,EX,F,87,E11,361.333984375
1,1,0,22434,0.24609375,0.30078125,1,1,6,38,2,952.568054199219,278.277404785156,0,1,faces,male,0,1,objects,A,big,EX,O,88,E11,365.533203125
2,1,0,22436,1.564453125,0.19921875,2,1,6,38,4,934.478271484375,263.690673828125,0,1,faces,male,0,1,objects,A,big,EX,O,88,E11,365.533203125
0,1,0,22437,1.830078125,0.12890625,3,1,15,78,5,1352.96765136719,663.742736816406,0,1,objects,big,0,1,objects,A,big,EX,O,88,E11,365.533203125
0,1,0,22447,0.224609375,0.224609375,1,1,6,40,1,930.779663085938,441.702911376953,0,1,faces,female,1,1,objects,P,big,VS,O,89,E11,369.732421875
0,0,0,22449,0.697265625,0.2265625,2,1,8,50,3,1082.50415039062,537.29296875,1,0,NaN,NaN,1,1,objects,P,big,VS,O,89,E11,369.732421875
1,1,0,22454,0.201171875,0.119140625,1,1,10,58,1,1111.81518554688,434.192474365234,1,0,NaN,NaN,1,1,faces,P,female,VS,F,90,E11,373.931640625
0,1,0,22455,0.34765625,0.15234375,2,1,7,49,2,1046.40197753906,417.639862060547,0,1,objects,big,1,1,faces,P,female,VS,F,90,E11,373.931640625
2,0,1,22456,0.53125,0.28515625,3,1,10,58,3,1157.63330078125,435.494384765625,1,0,NaN,NaN,1,1,faces,P,female,VS,F,90,E11,373.931640625
0,1,0,22470,0.185546875,0.20703125,1,1,7,41,1,957.800842285156,587.313842773438,0,1,faces,female,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22472,0.595703125,0.205078125,2,1,8,47,3,1063.048828125,279.712738037109,1,0,NaN,NaN,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22474,1.009765625,0.154296875,3,1,2,4,5,553.834289550781,455.798126220703,0,1,faces,male,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,1,22475,1.203125,0.142578125,4,1,1,1,6,544.256103515625,183.677841186523,0,1,faces,female,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22479,1.853515625,0.2109375,5,0,3,9,10,586.210388183594,946.616821289062,0,1,faces,female,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22481,2.244140625,0.283203125,6,0,6,35,12,883.823303222656,832.623107910156,0,1,faces,male,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,1,22482,2.5859375,0.154296875,7,0,9,50,13,1013.52026367188,580.897399902344,0,1,faces,male,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22484,2.98046875,0.134765625,8,0,15,78,15,1312.87353515625,633.562683105469,0,1,objects,big,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22485,3.14453125,0.21484375,9,0,14,68,16,1258.46630859375,579.382934570312,0,1,faces,female,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,0,0,22487,3.70703125,0.25390625,10,0,13,66,18,1242.57800292969,290.671112060547,0,1,faces,male,1,0,faces,P,male,VS,F,91,E11,378.130859375
0,1,0,22494,0.232421875,0.16796875,1,1,7,46,1,1108.94018554688,187.663009643555,0,1,objects,small,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22495,0.421875,0.205078125,2,1,9,55,2,1146.82946777344,168.313415527344,0,1,faces,male,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22496,0.673828125,0.208984375,3,1,3,40,3,942.542297363281,461.018981933594,0,1,objects,big,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22497,0.921875,0.134765625,4,1,5,42,4,927.191162109375,614.161193847656,0,1,faces,male,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22498,1.076171875,0.173828125,5,0,4,41,5,935.673828125,571.541076660156,0,1,faces,male,0,1,faces,A,male,VS,F,92,E11,382.330078125
