refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,30379,1.625,0.123046875,5,0,2,13,9,677.09765625,414.058074951172,0,1,objects,big,1,0,faces,P,female,VS,I,161,E14,672.076171875
0,1,1,30380,1.779296875,0.142578125,6,0,4,21,10,724.119323730469,366.921234130859,0,1,faces,male,1,0,faces,P,female,VS,I,161,E14,672.076171875
0,1,1,30383,2.279296875,0.279296875,7,0,7,50,13,1068.45178222656,527.471435546875,0,1,faces,female,1,0,faces,P,female,VS,I,161,E14,672.076171875
0,1,0,30386,3,0.15234375,8,0,15,74,16,1336.32458496094,232.603210449219,0,1,objects,big,1,0,faces,P,female,VS,I,161,E14,672.076171875
0,1,1,30387,3.1875,0.150390625,9,0,13,65,17,1279.99877929688,237.509994506836,0,1,faces,male,1,0,faces,P,female,VS,I,161,E14,672.076171875
0,0,0,30389,3.544921875,0.2109375,10,0,14,67,19,1279.17236328125,437.501129150391,1,0,NaN,NaN,1,0,faces,P,female,VS,I,161,E14,672.076171875
0,0,0,30390,3.806640625,0.244140625,11,0,9,56,20,1133.38049316406,250.78369140625,0,1,faces,male,1,0,faces,P,female,VS,I,161,E14,672.076171875
1,1,1,30414,0.703125,0.158203125,1,1,7,39,3,927.431213378906,290.896789550781,0,1,faces,male,0,1,objects,A,small,EX,O,162,E14,676.275390625
0,1,1,30416,1.052734375,0.212890625,2,1,8,47,5,1062.70422363281,255.053024291992,0,1,faces,female,0,1,objects,A,small,EX,O,162,E14,676.275390625
0,1,0,30421,2.701171875,0.34765625,3,1,14,77,10,1375.50341796875,545.871826171875,0,1,objects,big,0,1,objects,A,small,EX,O,162,E14,676.275390625
2,1,1,30423,3.328125,0.345703125,4,1,7,39,12,913.038940429688,331.544372558594,0,1,faces,male,0,1,objects,A,small,EX,O,162,E14,676.275390625
0,1,0,30425,3.880859375,0.392578125,5,0,11,60,14,1161.40405273438,634.684326171875,0,1,objects,small,0,1,objects,A,small,EX,O,162,E14,676.275390625
0,1,0,30436,0.2265625,0.205078125,1,1,3,29,1,842.875305175781,278.869537353516,0,1,objects,big,0,1,faces,A,male,EX,I,163,E14,680.474609375
1,1,0,30437,0.470703125,0.1796875,2,1,9,56,2,1149.25463867188,209.815048217773,0,1,objects,big,0,1,faces,A,male,EX,I,163,E14,680.474609375
1,1,1,30438,0.681640625,0.13671875,3,1,8,55,3,1157.00390625,142.341049194336,0,1,faces,male,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,1,30440,1.0859375,0.150390625,4,1,12,68,5,1262.04406738281,526.597778320312,0,1,faces,female,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,1,30442,1.494140625,0.154296875,5,0,13,77,7,1401.39990234375,562.949768066406,0,1,faces,female,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,0,30444,1.931640625,0.193359375,6,0,4,33,9,852.2041015625,636.486450195312,0,1,faces,male,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,0,30445,2.16015625,0.251953125,7,0,6,43,10,989.315185546875,736.079406738281,0,1,objects,big,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,0,30446,2.443359375,0.15625,8,0,10,59,11,1115.9384765625,506.53564453125,0,1,faces,female,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,0,30447,2.626953125,0.1953125,9,0,5,40,12,971.761413574219,419.2626953125,0,1,faces,male,0,1,faces,A,male,EX,I,163,E14,680.474609375
0,1,0,30448,2.845703125,0.169921875,10,0,7,48,13,1036.4716796875,337.03173828125,0,1,faces,male,0,1,faces,A,male,EX,I,163,E14,680.474609375
2,1,0,30449,3.04296875,0.376953125,11,0,9,56,14,1133.01574707031,252.723419189453,0,1,objects,big,0,1,faces,A,male,EX,I,163,E14,680.474609375
2,1,1,30450,3.447265625,0.1640625,12,0,8,55,15,1138.35095214844,146.776336669922,0,1,faces,male,0,1,faces,A,male,EX,I,163,E14,680.474609375
1,0,0,30466,0.744140625,0.734375,1,1,8,51,4,1070.59118652344,619.044738769531,1,0,NaN,NaN,1,1,objects,P,small,VS,O,164,E14,684.673828125
0,0,0,30467,1.509765625,0.13671875,2,1,15,78,5,1316.36010742188,622.109497070312,0,1,faces,male,1,1,objects,P,small,VS,O,164,E14,684.673828125
0,0,0,30468,1.69140625,0.35546875,3,1,12,69,6,1281.02038574219,631.512145996094,0,1,faces,female,1,1,objects,P,small,VS,O,164,E14,684.673828125
0,0,0,30469,2.091796875,0.2890625,4,1,13,70,7,1298.71997070312,732.784729003906,0,1,faces,female,1,1,objects,P,small,VS,O,164,E14,684.673828125
2,0,1,30470,2.4140625,0.296875,5,0,8,51,8,1034.66687011719,639.584167480469,1,0,NaN,NaN,1,1,objects,P,small,VS,O,164,E14,684.673828125
0,1,0,30490,0.232421875,0.107421875,1,1,9,58,1,1162.65222167969,445.498779296875,0,1,objects,big,0,1,objects,A,big,VS,O,165,E14,688.873046875
1,1,1,30492,0.60546875,0.1796875,2,1,5,24,3,726.019104003906,645.482177734375,0,1,objects,big,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,1,30494,0.9140625,0.1328125,3,1,4,21,5,793.435729980469,332.711334228516,0,1,faces,female,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,0,30499,1.685546875,0.115234375,4,1,8,50,10,1094.36950683594,512.104248046875,0,1,faces,male,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,0,30500,1.861328125,0.205078125,5,0,15,80,11,1348.92370605469,870.396423339844,0,1,faces,male,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,0,30502,2.2109375,0.19140625,6,0,7,34,13,826.17724609375,728.6826171875,0,1,objects,big,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,0,30503,2.458984375,0.2578125,7,0,12,65,14,1262.67810058594,201.182632446289,0,1,faces,male,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,0,30504,2.73828125,0.1171875,8,0,11,64,15,1249.83020019531,115.718872070312,0,1,faces,male,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,1,30505,2.927734375,0.125,9,0,2,14,16,683.667602539062,519.783874511719,0,1,faces,male,0,1,objects,A,big,VS,O,165,E14,688.873046875
2,1,1,30507,3.21484375,0.3515625,10,0,5,24,18,723.246337890625,641.3212890625,0,1,objects,big,0,1,objects,A,big,VS,O,165,E14,688.873046875
0,1,0,30528,0.267578125,0.22265625,1,1,9,32,2,883.560485839844,524.596862792969,0,1,objects,big,0,1,faces,A,male,VS,F,166,E14,693.072265625
1,1,0,30529,0.52734375,0.169921875,2,1,6,24,3,735.736083984375,602.588989257812,0,1,faces,male,0,1,faces,A,male,VS,F,166,E14,693.072265625
0,1,0,30530,0.728515625,0.224609375,3,1,3,14,4,645.154479980469,559.305969238281,0,1,faces,female,0,1,faces,A,male,VS,F,166,E14,693.072265625
0,1,1,30534,1.74609375,0.1640625,4,1,2,11,8,625.21337890625,272.601898193359,0,1,faces,male,0,1,faces,A,male,VS,F,166,E14,693.072265625
0,1,0,30539,2.7578125,0.142578125,5,0,12,37,13,946.180114746094,120.506927490234,0,1,faces,female,0,1,faces,A,male,VS,F,166,E14,693.072265625
0,1,1,30540,2.953125,0.146484375,6,0,5,23,14,757.5244140625,540.466674804688,0,1,faces,male,0,1,faces,A,male,VS,F,166,E14,693.072265625
2,1,1,30542,3.3046875,0.130859375,7,0,6,24,16,794.783569335938,646.928771972656,0,1,faces,male,0,1,faces,A,male,VS,F,166,E14,693.072265625
0,1,0,30564,0.681640625,0.2265625,1,1,7,33,4,830.52197265625,618.902709960938,0,1,faces,female,1,1,faces,P,male,VS,I,167,E14,697.271484375
0,1,0,30566,1.14453125,0.162109375,2,1,6,27,6,727.614440917969,936.793212890625,0,1,faces,female,1,1,faces,P,male,VS,I,167,E14,697.271484375
0,1,0,30567,1.6171875,0.3359375,3,1,4,17,7,617.682495117188,831.071044921875,0,1,faces,male,1,1,faces,P,male,VS,I,167,E14,697.271484375
1,1,0,30571,2.578125,0.12109375,4,1,8,38,11,927.253662109375,288.708435058594,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E14,697.271484375
0,1,1,30573,2.85546875,0.15234375,5,0,12,48,13,1067.12976074219,326.402740478516,0,1,faces,male,1,1,faces,P,male,VS,I,167,E14,697.271484375
2,1,1,30575,3.111328125,0.125,6,0,8,38,15,950.544860839844,228.684463500977,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E14,697.271484375
3,0,0,30578,3.67578125,0.173828125,7,0,8,38,18,937.254150390625,206.660354614258,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E14,697.271484375
0,1,1,30590,0.39453125,0.126953125,1,1,4,33,3,858.19580078125,617.95068359375,0,1,faces,male,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,1,30593,0.951171875,0.2578125,2,1,6,37,6,945.571655273438,116.47681427002,0,1,faces,male,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,0,30595,1.408203125,0.451171875,3,1,9,55,8,1156.13073730469,112.258506774902,0,1,faces,male,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,1,30596,1.921875,0.240234375,4,1,15,77,9,1328.77587890625,537.303100585938,0,1,objects,big,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,1,30598,2.392578125,0.138671875,5,0,10,59,11,1117.28881835938,528.786682128906,0,1,objects,small,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,0,30600,2.818359375,0.330078125,6,0,11,60,13,1183.00158691406,643.14013671875,0,1,faces,male,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,1,30603,3.416015625,0.15625,7,0,14,72,16,1264.67541503906,952.278625488281,0,1,faces,male,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,0,30606,3.974609375,0.28125,8,0,1,5,19,526.2626953125,580.319396972656,0,1,faces,female,0,1,faces,A,female,EX,I,168,E14,701.470703125
0,1,1,30621,0.453125,0.15234375,1,1,11,42,2,930.51953125,594.479064941406,0,1,faces,male,1,1,faces,P,female,VS,I,169,E14,705.669921875
0,0,1,30623,0.818359375,1.068359375,2,1,10,41,4,935.218566894531,559.752319335938,1,0,NaN,NaN,1,1,faces,P,female,VS,I,169,E14,705.669921875
0,1,0,30645,0.3203125,0.259765625,1,1,4,31,2,845.951843261719,454.403656005859,0,1,objects,small,0,1,faces,A,male,EX,F,170,E14,709.869140625
0,1,0,30650,1.392578125,0.23046875,2,1,7,43,7,950.83447265625,729.074951171875,0,1,faces,female,0,1,faces,A,male,EX,F,170,E14,709.869140625
0,1,0,30652,1.8359375,0.45703125,3,1,3,12,9,618.077392578125,346.553375244141,0,1,faces,male,0,1,faces,A,male,EX,F,170,E14,709.869140625
0,1,1,30653,2.333984375,0.181640625,4,1,1,1,10,532.700500488281,150.594390869141,0,1,faces,male,0,1,faces,A,male,EX,F,170,E14,709.869140625
0,1,0,30658,3.40625,0.544921875,5,0,13,76,15,1361.54370117188,459.523254394531,0,1,objects,small,0,1,faces,A,male,EX,F,170,E14,709.869140625
0,1,0,30680,0.240234375,0.19921875,1,1,11,51,1,1077.99255371094,598.432800292969,0,1,faces,female,1,1,faces,P,female,VS,F,171,E14,714.068359375
0,1,0,30681,0.4765625,0.396484375,2,1,13,58,2,1192.53723144531,424.810119628906,0,1,faces,male,1,1,faces,P,female,VS,F,171,E14,714.068359375
0,1,0,30683,1.076171875,0.125,3,1,8,29,4,831.778503417969,267.476654052734,0,1,faces,male,1,1,faces,P,female,VS,F,171,E14,714.068359375
0,1,0,30684,1.26953125,0.2421875,4,1,15,75,5,1376.00988769531,382.104766845703,0,1,faces,male,1,1,faces,P,female,VS,F,171,E14,714.068359375
1,1,1,30691,2.4375,0.12890625,5,0,9,34,12,825.693481445312,773.1689453125,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,E14,714.068359375
2,0,1,30694,2.90234375,0.7578125,6,0,9,34,15,832.704833984375,744.703186035156,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,E14,714.068359375
0,1,1,30723,1.017578125,0.12890625,1,1,4,12,5,697.476501464844,339.588226318359,1,0,NaN,NaN,1,1,objects,P,big,VS,O,172,E14,718.267578125
0,1,1,30741,0.396484375,0.162109375,1,1,8,39,2,941.116149902344,359.694946289062,0,1,faces,female,1,1,faces,P,female,VS,F,173,E14,722.466796875
0,1,0,30743,0.83984375,0.125,2,1,6,16,4,660.9921875,759.204895019531,0,1,objects,small,1,1,faces,P,female,VS,F,173,E14,722.466796875
0,1,0,30746,1.291015625,0.166015625,3,1,13,61,7,1160.21228027344,765.517883300781,0,1,faces,male,1,1,faces,P,female,VS,F,173,E14,722.466796875
1,1,0,30747,1.49609375,0.13671875,4,1,9,44,8,1008.37133789062,833.689758300781,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E14,722.466796875
0,1,0,30748,1.669921875,0.287109375,5,0,10,53,9,1083.02160644531,841.356872558594,0,1,faces,male,1,1,faces,P,female,VS,F,173,E14,722.466796875
2,0,0,30749,1.99609375,0.236328125,6,0,9,44,10,957.368530273438,825.298400878906,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E14,722.466796875
0,0,0,30750,2.28125,0.119140625,7,0,14,72,11,1305.455078125,963.715270996094,0,1,faces,female,1,1,faces,P,female,VS,F,173,E14,722.466796875
3,0,1,30752,2.71484375,0.13671875,8,0,9,44,13,945.812744140625,806.839782714844,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E14,722.466796875
4,0,1,30754,3.001953125,0.1015625,9,0,9,44,15,990.128540039062,795.762634277344,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E14,722.466796875
5,0,1,30756,3.21875,0.49609375,10,0,9,44,17,960.923217773438,818.1201171875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E14,722.466796875
1,1,1,30774,0.31640625,0.111328125,1,1,13,70,1,1234.82263183594,767.147888183594,0,1,faces,female,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,0,30777,0.736328125,0.126953125,2,1,12,56,4,1119.59826660156,263.972869873047,0,1,objects,big,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,1,30778,0.8984375,0.146484375,3,1,8,38,5,997.052062988281,269.681945800781,0,1,faces,male,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,0,30780,1.31640625,0.255859375,4,1,6,28,7,841.314086914062,156.274887084961,0,1,faces,female,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,1,30781,1.640625,0.107421875,5,0,2,4,8,558.25634765625,427.831970214844,0,1,faces,male,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,0,30783,2.00390625,0.29296875,6,0,4,21,10,737.296447753906,373.272247314453,0,1,faces,male,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,0,30785,2.5546875,0.19921875,7,0,10,53,12,1088.63830566406,854.631103515625,0,1,faces,female,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,1,30786,2.818359375,0.162109375,8,0,11,54,13,1059.60791015625,913.678161621094,0,1,faces,female,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,1,30790,3.37109375,0.236328125,9,0,5,26,17,710.959716796875,864.933898925781,0,1,faces,female,0,1,faces,A,female,VS,I,174,E14,726.666015625
2,1,0,30792,3.810546875,0.275390625,10,0,13,70,19,1265.30590820312,778.129211425781,0,1,faces,female,0,1,faces,A,female,VS,I,174,E14,726.666015625
0,1,0,30815,1.2109375,0.19140625,1,1,6,32,8,833.459838867188,534.805786132812,0,1,objects,big,0,1,objects,A,big,VS,O,175,E14,730.865234375
0,1,1,30818,1.994140625,0.12890625,2,1,3,10,11,707.468627929688,186.340972900391,0,1,objects,big,0,1,objects,A,big,VS,O,175,E14,730.865234375
0,1,1,30822,2.73046875,0.15234375,3,1,10,48,15,1044.47900390625,357.848022460938,0,1,objects,small,0,1,objects,A,big,VS,O,175,E14,730.865234375
0,1,0,30824,3.0859375,0.20703125,4,1,12,61,17,1129.98498535156,757.29052734375,0,1,faces,female,0,1,objects,A,big,VS,O,175,E14,730.865234375
0,1,0,30847,0.349609375,0.154296875,1,1,5,32,2,838.065002441406,509.106018066406,0,1,faces,male,1,1,objects,P,small,VS,O,176,E14,735.064453125
0,1,0,30848,0.5546875,0.154296875,2,1,11,56,3,1173.75024414062,233.161666870117,0,1,faces,male,1,1,objects,P,small,VS,O,176,E14,735.064453125
0,1,0,30849,0.73828125,0.1640625,3,1,13,64,4,1269.90759277344,151.986679077148,0,1,objects,big,1,1,objects,P,small,VS,O,176,E14,735.064453125
0,1,0,30852,1.64453125,0.3046875,4,1,7,40,7,936.009521484375,445.871337890625,0,1,objects,big,1,1,objects,P,small,VS,O,176,E14,735.064453125
0,0,0,30855,2.314453125,0.25390625,5,0,4,29,10,823.670837402344,256.991302490234,1,0,NaN,NaN,1,1,objects,P,small,VS,O,176,E14,735.064453125
0,1,1,30871,0.44140625,0.126953125,1,1,12,59,3,1152.45922851562,573.829895019531,0,1,faces,female,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,1,0,30874,0.92578125,0.12890625,2,1,10,56,6,1116.2255859375,242.512268066406,0,1,faces,male,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,1,0,30875,1.0703125,0.19140625,3,1,9,47,7,1096.98376464844,240.978469848633,0,1,faces,male,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,1,0,30876,1.298828125,0.142578125,4,1,7,38,8,923.270324707031,247.941909790039,0,1,faces,male,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,1,1,30883,2.80078125,0.1875,5,0,2,10,15,630.702575683594,180.715637207031,0,1,faces,male,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,1,0,30885,3.232421875,0.21484375,6,0,15,75,17,1334.40979003906,381.091491699219,0,1,objects,big,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,1,1,30887,3.677734375,0.103515625,7,0,8,44,19,952.2763671875,808.034912109375,0,1,faces,female,0,1,faces,A,male,VS,I,177,E14,739.263671875
0,0,1,30904,0.587890625,0.310546875,1,1,4,25,3,752.058837890625,720.66357421875,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E14,743.462890625
0,0,0,30907,1.919921875,0.216796875,2,1,6,35,6,863.137268066406,790.59375,0,1,objects,small,1,1,objects,P,small,VS,O,178,E14,743.462890625
0,1,0,30921,0.224609375,0.189453125,1,1,9,43,1,1002.93542480469,705.668029785156,0,1,faces,male,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,1,30930,1.826171875,0.138671875,2,1,10,47,10,1049.48156738281,276.609252929688,0,1,faces,male,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,0,30933,2.47265625,0.171875,3,1,13,67,13,1263.46618652344,479.134307861328,0,1,faces,female,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,0,30934,2.677734375,0.197265625,4,1,15,76,14,1356.44250488281,477.23876953125,0,1,faces,female,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,0,30935,2.912109375,0.212890625,5,0,12,66,15,1253.05212402344,373.828002929688,0,1,faces,female,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,0,30936,3.181640625,0.109375,6,0,14,71,16,1232.150390625,855.772888183594,0,1,faces,male,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,1,30938,3.59375,0.10546875,7,0,6,35,18,866.684875488281,858.262573242188,0,1,faces,male,0,1,faces,A,female,VS,F,179,E14,747.662109375
0,1,0,30949,0.65234375,0.205078125,1,1,15,67,4,1292.13879394531,488.775939941406,0,1,faces,male,1,1,faces,P,female,VS,I,180,E14,751.861328125
0,1,0,30950,0.908203125,0.201171875,2,1,13,61,5,1157.29296875,771.302490234375,0,1,faces,male,1,1,faces,P,female,VS,I,180,E14,751.861328125
0,1,0,30951,1.142578125,0.16796875,3,1,7,34,6,877.403991699219,770.050720214844,0,1,objects,big,1,1,faces,P,female,VS,I,180,E14,751.861328125
0,1,0,30952,1.37109375,0.158203125,4,1,14,63,7,1138.95739746094,972.371215820312,0,1,faces,male,1,1,faces,P,female,VS,I,180,E14,751.861328125
0,1,1,30953,1.5703125,0.11328125,5,0,6,33,8,872.094360351562,686.694152832031,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E14,751.861328125
0,1,0,30961,0.46484375,0.1796875,1,1,4,17,3,695.410400390625,824.165832519531,0,1,faces,male,1,1,faces,P,female,VS,I,181,E14,756.060546875
0,1,0,30962,0.6796875,0.1484375,2,1,5,18,4,641.423828125,893.312194824219,0,1,objects,big,1,1,faces,P,female,VS,I,181,E14,756.060546875
0,1,0,30963,0.8828125,0.119140625,3,1,9,44,5,925.464660644531,826.414245605469,0,1,faces,female,1,1,faces,P,female,VS,I,181,E14,756.060546875
0,0,1,30964,1.0390625,0.201171875,4,1,8,35,6,868.726806640625,824.353820800781,1,0,NaN,NaN,1,1,faces,P,female,VS,I,181,E14,756.060546875
1,1,0,30981,0.2421875,0.25,1,1,8,34,1,855.918579101562,737.794128417969,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
1,1,0,30982,0.529296875,0.16796875,2,1,10,44,2,977.119445800781,818.850463867188,0,1,faces,female,0,1,faces,A,male,VS,F,182,E14,760.259765625
1,1,1,30983,0.740234375,0.123046875,3,1,7,33,3,868.635803222656,681.23779296875,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
0,1,0,30986,1.208984375,0.11328125,4,1,6,20,6,714.140808105469,278.005767822266,0,1,objects,small,0,1,faces,A,male,VS,F,182,E14,760.259765625
0,1,0,30987,1.353515625,0.21484375,5,0,4,11,7,626.951110839844,258.241271972656,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
0,1,1,30988,1.607421875,0.119140625,6,0,1,1,8,604.056945800781,125.213745117188,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
2,1,1,30992,2.37109375,0.201171875,7,0,8,34,12,834.169372558594,730.306457519531,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
2,1,0,30993,2.63671875,0.107421875,8,0,10,44,13,929.426696777344,809.107727050781,0,1,faces,female,0,1,faces,A,male,VS,F,182,E14,760.259765625
0,1,0,30995,3.068359375,0.1796875,9,0,13,59,15,1168.02136230469,557.907592773438,0,1,faces,female,0,1,faces,A,male,VS,F,182,E14,760.259765625
0,1,0,30996,3.29296875,0.197265625,10,0,15,69,16,1262.06579589844,665.713928222656,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
2,1,1,30997,3.556640625,0.181640625,11,0,7,33,17,822.461547851562,663.810302734375,0,1,faces,male,0,1,faces,A,male,VS,F,182,E14,760.259765625
0,1,0,31023,0.419921875,0.140625,1,1,7,59,3,1136.58337402344,550.016967773438,0,1,faces,female,0,0,faces,A,female,EX,F,183,E14,764.458984375
0,1,1,31024,0.6015625,0.130859375,2,1,5,38,4,992.455322265625,243.345352172852,0,1,faces,male,0,0,faces,A,female,EX,F,183,E14,764.458984375
0,1,1,31029,1.578125,0.115234375,3,1,4,34,9,835.728149414062,711.697387695312,0,1,faces,female,0,0,faces,A,female,EX,F,183,E14,764.458984375
0,1,0,31032,2.806640625,0.421875,4,1,14,75,12,1383.30700683594,339.954162597656,0,1,faces,female,0,0,faces,A,female,EX,F,183,E14,764.458984375
0,1,0,31033,3.265625,0.455078125,5,0,12,65,13,1270.86303710938,236.123611450195,0,1,objects,small,0,0,faces,A,female,EX,F,183,E14,764.458984375
0,1,0,31034,3.744140625,0.474609375,6,0,11,64,14,1265.31408691406,164.880477905273,0,1,faces,female,0,0,faces,A,female,EX,F,183,E14,764.458984375
1,1,0,31054,0.201171875,0.25,1,1,6,32,1,837.912353515625,529.538208007812,0,1,objects,small,0,1,objects,A,small,EX,O,184,E14,768.658203125
1,1,0,31055,0.478515625,0.259765625,2,1,4,22,2,718.981689453125,446.411346435547,0,1,objects,big,0,1,objects,A,small,EX,O,184,E14,768.658203125
0,1,1,31056,0.783203125,0.23046875,3,1,5,28,3,817.709838867188,151.794448852539,0,1,faces,male,0,1,objects,A,small,EX,O,184,E14,768.658203125
0,1,0,31059,1.369140625,0.236328125,4,1,10,49,6,1022.37847900391,446.543670654297,0,1,objects,big,0,1,objects,A,small,EX,O,184,E14,768.658203125
0,1,1,31061,1.890625,0.103515625,5,0,2,16,8,631.85595703125,787.111511230469,0,1,objects,small,0,1,objects,A,small,EX,O,184,E14,768.658203125
0,1,0,31065,2.4609375,0.166015625,6,0,1,4,12,519.627685546875,484.546447753906,0,1,faces,female,0,1,objects,A,small,EX,O,184,E14,768.658203125
2,1,0,31066,2.68359375,0.267578125,7,0,6,32,13,811.609985351562,567.8671875,0,1,objects,small,0,1,objects,A,small,EX,O,184,E14,768.658203125
2,1,0,31067,2.994140625,0.17578125,8,0,4,22,14,732.199829101562,454.630310058594,0,1,objects,big,0,1,objects,A,small,EX,O,184,E14,768.658203125
0,1,0,31069,3.404296875,0.345703125,9,0,14,75,16,1373.49487304688,359.221618652344,0,1,faces,male,0,1,objects,A,small,EX,O,184,E14,768.658203125
0,1,1,31070,3.775390625,0.177734375,10,0,12,65,17,1246.65112304688,235.39306640625,0,1,faces,female,0,1,objects,A,small,EX,O,184,E14,768.658203125
1,1,0,31089,0.224609375,0.142578125,1,1,8,23,1,774.995727539062,543.689392089844,0,1,faces,male,0,1,objects,A,small,VS,O,185,E14,772.857421875
1,1,0,31090,0.390625,0.193359375,2,1,11,41,2,943.980407714844,525.089233398438,0,1,objects,small,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31091,0.634765625,0.220703125,3,1,7,22,3,746.337097167969,398.744476318359,0,1,objects,small,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31092,0.927734375,0.12890625,4,1,2,8,4,541.22705078125,855.599975585938,0,1,objects,big,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,1,31094,1.255859375,0.220703125,5,0,3,12,6,624.202575683594,337.339141845703,0,1,objects,big,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31096,1.771484375,0.150390625,6,0,5,19,8,780.91943359375,180.31494140625,0,1,faces,female,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31097,1.953125,0.140625,7,0,9,28,9,831.520690917969,173.033157348633,0,1,faces,male,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31099,2.3125,0.1484375,8,0,15,74,11,1348.42614746094,286.070281982422,0,1,objects,small,0,1,objects,A,small,VS,O,185,E14,772.857421875
2,1,0,31100,2.529296875,0.251953125,9,0,11,41,12,925.162719726562,579.967956542969,0,1,objects,small,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31101,2.83984375,0.150390625,10,0,12,42,13,947.111633300781,683.900573730469,0,1,faces,female,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,0,31102,3.037109375,0.12109375,11,0,14,62,14,1149.44970703125,857.18505859375,0,1,faces,male,0,1,objects,A,small,VS,O,185,E14,772.857421875
2,1,0,31103,3.248046875,0.16015625,12,0,8,23,15,725.261108398438,558.866638183594,0,1,faces,male,0,1,objects,A,small,VS,O,185,E14,772.857421875
0,1,1,31139,0.83203125,0.13671875,1,1,5,20,7,713.086242675781,239.741455078125,0,1,faces,male,1,1,faces,P,female,VS,F,186,E14,777.056640625
0,1,0,31144,1.83203125,0.1171875,2,1,9,47,12,1047.32019042969,219.123687744141,0,1,faces,male,1,1,faces,P,female,VS,F,186,E14,777.056640625
