refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,26908,0.19140625,0.22265625,1,1,4,29,1,880.541442871094,282.840057373047,0,1,faces,male,1,1,faces,P,male,VS,I,24,J04,96.783203125
0,1,0,26909,0.44921875,0.228515625,2,1,1,11,2,687.328918457031,232.669799804688,0,1,faces,female,1,1,faces,P,male,VS,I,24,J04,96.783203125
0,1,0,26911,0.875,0.166015625,3,1,9,47,4,1073.29626464844,205.828094482422,0,1,faces,female,1,1,faces,P,male,VS,I,24,J04,96.783203125
0,1,0,26912,1.072265625,0.2890625,4,1,2,19,5,750.45166015625,124.297798156738,0,1,faces,female,1,1,faces,P,male,VS,I,24,J04,96.783203125
0,1,0,26914,1.546875,0.349609375,5,0,3,25,7,762.483520507812,703.116882324219,0,1,faces,male,1,1,faces,P,male,VS,I,24,J04,96.783203125
0,1,0,26916,2.287109375,0.19140625,6,0,6,41,9,966.028991699219,587.290283203125,1,0,NaN,NaN,1,1,faces,P,male,VS,I,24,J04,96.783203125
0,1,1,26920,0.50390625,0.40234375,1,1,6,23,3,756.069091796875,518.110900878906,0,1,faces,female,0,1,faces,A,male,EX,I,25,J04,100.982421875
0,1,0,26922,0.998046875,0.365234375,2,1,1,6,5,556.401916503906,666.361938476562,0,1,faces,male,0,1,faces,A,male,EX,I,25,J04,100.982421875
0,1,0,26923,1.40234375,0.146484375,3,1,7,39,6,950.006896972656,331.984497070312,0,1,faces,male,0,1,faces,A,male,EX,I,25,J04,100.982421875
0,1,0,26924,1.56640625,2.771484375,4,1,4,20,7,750.91015625,268.190277099609,0,1,objects,big,0,1,faces,A,male,EX,I,25,J04,100.982421875
0,1,1,26936,0.994140625,0.13671875,1,1,6,50,3,1039.51611328125,569.357788085938,0,1,faces,male,1,1,objects,P,small,VS,O,26,J04,105.181640625
0,1,0,26938,1.388671875,0.16015625,2,1,10,71,5,1241.17016601562,874.418090820312,0,1,faces,male,1,1,objects,P,small,VS,O,26,J04,105.181640625
0,1,0,26939,1.560546875,0.14453125,3,1,14,80,6,1316.9677734375,876.3740234375,0,1,faces,female,1,1,objects,P,small,VS,O,26,J04,105.181640625
0,1,0,26940,1.712890625,0.1328125,4,1,15,81,7,1318.10485839844,948.502502441406,1,0,NaN,NaN,1,1,objects,P,small,VS,O,26,J04,105.181640625
0,1,0,26950,0.177734375,0.232421875,1,1,7,33,1,811.054992675781,642.229309082031,0,1,faces,female,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26951,0.421875,0.2578125,2,1,6,31,2,821.42529296875,443.620483398438,1,0,NaN,NaN,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26952,0.7109375,0.24609375,3,1,2,5,3,543.611694335938,554.762512207031,0,1,faces,male,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26953,0.982421875,0.27734375,4,1,1,2,4,563.3056640625,273.920776367188,0,1,faces,male,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26957,2.337890625,0.142578125,5,0,13,68,8,1297.53552246094,526.351318359375,0,1,faces,female,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26959,2.708984375,0.19140625,6,0,12,61,10,1168.77770996094,786.923645019531,0,1,objects,big,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26961,3.044921875,0.201171875,7,0,8,35,12,895.661865234375,873.440368652344,0,1,objects,big,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,0,0,26962,3.259765625,0.234375,8,0,11,44,13,956.915649414062,862.217468261719,0,1,faces,female,1,1,faces,P,male,VS,I,27,J04,109.380859375
0,1,0,26977,0.51953125,0.1484375,1,1,4,22,3,721.203918457031,461.794555664062,0,1,faces,male,0,1,faces,P,male,VS,I,28,J04,113.580078125
0,1,0,26978,0.6953125,0.18359375,2,1,2,14,4,655.409423828125,539.429077148438,0,1,faces,female,0,1,faces,P,male,VS,I,28,J04,113.580078125
0,1,0,26980,1.109375,0.224609375,3,1,11,64,6,1263.38586425781,140.507507324219,0,1,faces,female,0,1,faces,P,male,VS,I,28,J04,113.580078125
0,1,0,26981,1.34765625,0.146484375,4,1,13,73,7,1354.57629394531,108.928176879883,0,1,faces,female,0,1,faces,P,male,VS,I,28,J04,113.580078125
1,1,0,26998,0.208984375,0.169921875,1,1,8,35,2,830.642944335938,860.664978027344,0,1,faces,male,0,1,objects,P,small,VS,O,29,J04,117.779296875
0,1,0,26999,0.39453125,0.24609375,2,1,6,27,3,719.2373046875,944.787292480469,0,1,faces,male,0,1,objects,P,small,VS,O,29,J04,117.779296875
2,1,0,27001,0.912109375,0.11328125,3,1,8,35,5,871.930114746094,868.006591796875,0,1,faces,male,0,1,objects,P,small,VS,O,29,J04,117.779296875
0,1,0,27003,1.169921875,0.158203125,4,1,11,45,7,939.822631835938,973.003845214844,0,1,faces,male,0,1,objects,P,small,VS,O,29,J04,117.779296875
0,1,1,27020,0.24609375,0.15625,1,1,1,5,1,600.702941894531,567.343688964844,0,1,faces,female,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27022,0.60546875,0.248046875,2,1,2,13,3,624.302001953125,478.665222167969,0,1,faces,male,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27023,0.888671875,0.32421875,3,1,4,18,4,641.406921386719,922.275024414062,0,1,faces,male,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27024,1.234375,0.240234375,4,1,3,16,5,636.593566894531,737.555358886719,0,1,faces,female,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27025,1.529296875,0.576171875,5,0,10,59,6,1156.21337890625,577.280029296875,0,1,faces,female,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27030,2.83984375,0.234375,6,0,9,49,11,1018.83099365234,422.113555908203,0,1,objects,big,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27031,3.095703125,0.322265625,7,0,6,30,12,835.083740234375,345.645202636719,0,1,objects,small,0,1,faces,A,female,VS,F,30,J04,121.978515625
0,1,0,27038,0.056640625,0.23046875,1,1,6,40,1,912.694274902344,483.453430175781,0,1,faces,female,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,1,0,27039,0.30078125,0.154296875,2,1,4,32,2,885.533935546875,547.373107910156,0,1,faces,male,1,0,objects,P,small,VS,O,31,J04,126.177734375
1,1,0,27042,0.876953125,0.25,3,1,8,47,5,1049.97583007812,221.857406616211,0,1,objects,small,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,1,0,27043,1.140625,0.111328125,4,1,5,38,6,943.098388671875,245.456359863281,0,1,faces,female,1,0,objects,P,small,VS,O,31,J04,126.177734375
2,1,0,27044,1.267578125,0.474609375,5,0,8,47,7,1049.33642578125,246.012710571289,0,1,objects,small,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,1,0,27047,2.166015625,0.16015625,6,0,11,63,10,1148.55871582031,909.982971191406,0,1,faces,male,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,1,0,27050,2.71875,0.259765625,7,0,9,50,13,1026.50659179688,557.686889648438,0,1,objects,small,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,0,0,27053,3.451171875,0.236328125,8,0,12,65,16,1259.72302246094,252.200378417969,1,0,NaN,NaN,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,0,0,27054,3.703125,0.134765625,9,0,10,56,17,1112.82678222656,273.567016601562,0,1,faces,female,1,0,objects,P,small,VS,O,31,J04,126.177734375
0,1,1,27064,0.259765625,0.1796875,1,1,9,32,2,827.773193359375,578.794921875,0,1,faces,female,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,0,27065,0.4609375,0.162109375,2,1,2,6,3,574.724609375,688.372619628906,0,1,objects,small,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,1,27068,1.033203125,0.30859375,3,1,10,42,6,1003.85583496094,662.064880371094,0,1,faces,female,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,0,27070,1.53515625,0.23828125,4,1,14,70,8,1277.63842773438,710.472717285156,0,1,faces,female,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,0,27071,1.814453125,0.314453125,5,0,8,26,9,736.908020019531,888.989440917969,0,1,faces,male,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,0,27076,3.06640625,0.208984375,6,0,11,48,14,1037.85595703125,368.86328125,0,1,faces,male,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,0,27077,3.306640625,0.384765625,7,0,15,77,15,1377.66906738281,584.319030761719,0,1,faces,male,0,1,faces,A,male,VS,F,32,J04,130.376953125
0,1,1,27091,0.5078125,0.23828125,1,1,5,31,2,874.740417480469,478.435607910156,0,1,objects,big,0,0,faces,A,male,EX,F,33,J04,134.576171875
0,1,0,27093,0.94140625,0.1640625,2,1,1,11,4,697.60986328125,267.2529296875,0,1,faces,male,0,0,faces,A,male,EX,F,33,J04,134.576171875
0,1,0,27095,1.419921875,0.173828125,3,1,13,74,6,1310.71301269531,226.034622192383,0,1,faces,female,0,0,faces,A,male,EX,F,33,J04,134.576171875
1,1,0,27096,1.634765625,0.228515625,4,1,11,60,7,1110.54992675781,676.947937011719,0,1,faces,male,0,0,faces,A,male,EX,F,33,J04,134.576171875
0,1,0,27097,1.880859375,0.2421875,5,0,9,43,8,944.851806640625,754.388732910156,0,1,objects,small,0,0,faces,A,male,EX,F,33,J04,134.576171875
2,1,0,27098,2.15625,0.26953125,6,0,11,60,9,1137.68920898438,660.333679199219,0,1,faces,male,0,0,faces,A,male,EX,F,33,J04,134.576171875
0,1,0,27109,0.392578125,0.15625,1,1,7,33,2,877.879760742188,610.438598632812,1,0,NaN,NaN,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27111,0.923828125,0.666015625,2,1,2,2,4,541.836791992188,212.726913452148,0,1,faces,male,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27113,1.88671875,0.34765625,3,1,5,24,6,734.661804199219,686.909729003906,0,1,faces,female,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27114,2.25390625,0.2109375,4,1,8,42,7,922.011596679688,636.476867675781,0,1,faces,female,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27116,2.74609375,0.328125,5,0,10,50,9,1020.14526367188,550.519775390625,0,1,objects,big,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27117,3.107421875,0.2109375,6,0,14,71,10,1239.97766113281,885.04833984375,0,1,faces,female,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27118,3.34375,0.216796875,7,0,9,45,11,951.777648925781,943.093811035156,0,1,faces,male,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27119,3.591796875,0.201171875,8,0,15,79,12,1335.189453125,728.421875,0,1,faces,male,1,0,objects,P,big,VS,O,34,J04,138.775390625
0,1,0,27133,0.18359375,0.234375,1,1,8,42,1,910.6298828125,657.810852050781,0,1,faces,female,0,1,faces,P,male,VS,F,35,J04,142.974609375
0,1,0,27136,0.8046875,0.232421875,2,1,1,7,4,606.132507324219,762.256286621094,0,1,faces,female,0,1,faces,P,male,VS,F,35,J04,142.974609375
1,1,0,27139,1.751953125,0.150390625,3,1,9,43,7,988.068908691406,708.478820800781,0,1,faces,female,0,1,faces,P,male,VS,F,35,J04,142.974609375
2,1,0,27141,2.119140625,0.201171875,4,1,9,43,9,957.496276855469,749.277587890625,0,1,faces,female,0,1,faces,P,male,VS,F,35,J04,142.974609375
3,1,0,27143,2.58984375,0.5390625,5,0,9,43,11,941.093322753906,775.475708007812,0,1,faces,female,0,1,faces,P,male,VS,F,35,J04,142.974609375
0,1,0,27145,3.3359375,0.146484375,6,0,12,63,13,1169.93896484375,988.158569335938,0,1,objects,big,0,1,faces,P,male,VS,F,35,J04,142.974609375
0,1,0,27149,0.197265625,0.3359375,1,1,8,42,1,914.625793457031,656.804626464844,0,1,faces,female,0,1,faces,A,female,VS,I,36,J04,147.173828125
0,1,0,27151,0.791015625,0.177734375,2,1,2,3,3,546.371765136719,292.945434570312,0,1,objects,big,0,1,faces,A,female,VS,I,36,J04,147.173828125
0,1,1,27153,1.140625,0.162109375,3,1,9,46,5,1068.89270019531,158.399200439453,0,1,faces,female,0,1,faces,A,female,VS,I,36,J04,147.173828125
1,1,0,27158,2.083984375,0.162109375,4,1,12,66,10,1243.67919921875,387.068511962891,0,1,faces,male,0,1,faces,A,female,VS,I,36,J04,147.173828125
0,1,1,27159,2.275390625,0.18359375,5,0,5,28,11,853.706604003906,157.708709716797,0,1,faces,female,0,1,faces,A,female,VS,I,36,J04,147.173828125
2,1,0,27162,3.00390625,0.388671875,6,0,12,66,14,1250.28137207031,389.2626953125,0,1,faces,male,0,1,faces,A,female,VS,I,36,J04,147.173828125
0,1,0,27163,3.416015625,0.4296875,7,0,7,40,15,931.51416015625,490.450775146484,0,1,faces,female,0,1,faces,A,female,VS,I,36,J04,147.173828125
0,1,0,27171,0.18359375,0.158203125,1,1,6,41,1,911.118041992188,585.879455566406,0,1,faces,male,1,0,faces,P,male,VS,F,37,J04,151.373046875
0,1,0,27173,0.517578125,0.263671875,2,1,10,53,3,1052.00317382812,806.265747070312,0,1,faces,female,1,0,faces,P,male,VS,F,37,J04,151.373046875
0,1,0,27176,1.044921875,0.134765625,3,1,14,71,6,1255.51940917969,889.879638671875,0,1,faces,female,1,0,faces,P,male,VS,F,37,J04,151.373046875
0,0,0,27179,1.751953125,0.3125,4,1,5,39,9,954.960144042969,375.003967285156,1,0,NaN,NaN,1,0,faces,P,male,VS,F,37,J04,151.373046875
0,0,0,27182,2.48828125,0.263671875,5,0,7,42,12,950.280090332031,597.260192871094,0,1,faces,female,1,0,faces,P,male,VS,F,37,J04,151.373046875
0,0,1,27183,2.775390625,0.173828125,6,0,3,14,13,683.55322265625,550.361022949219,0,1,faces,female,1,0,faces,P,male,VS,F,37,J04,151.373046875
0,1,0,27195,0.34375,0.2734375,1,1,2,14,1,652.400573730469,583.040161132812,0,1,objects,big,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27196,0.650390625,0.66796875,2,1,1,9,2,545.830505371094,954.854614257812,0,1,faces,female,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27197,1.373046875,0.27734375,3,1,11,53,3,1021.85430908203,833.782287597656,0,1,faces,female,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27198,1.66796875,0.212890625,4,1,10,51,4,1081.87768554688,675.537841796875,0,1,objects,small,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27200,2.142578125,0.20703125,5,0,14,78,6,1352.60107421875,600.391174316406,0,1,faces,female,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27201,2.369140625,0.41796875,6,0,15,79,7,1371.22143554688,730.211303710938,0,1,faces,female,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27205,3.5390625,0.232421875,7,0,7,30,11,840.959167480469,311.249145507812,0,1,faces,male,0,1,faces,A,female,EX,I,38,J04,155.572265625
0,1,0,27220,1.044921875,0.228515625,1,1,6,17,5,630.20361328125,885.550598144531,0,1,objects,big,0,1,objects,A,big,VS,O,39,J04,159.771484375
0,1,0,27221,1.306640625,0.244140625,2,1,11,53,6,1025.11657714844,867.554809570312,0,1,faces,male,0,1,objects,A,big,VS,O,39,J04,159.771484375
0,1,0,27224,2.05078125,0.298828125,3,1,15,77,9,1348.53588867188,528.90673828125,0,1,objects,big,0,1,objects,A,big,VS,O,39,J04,159.771484375
0,1,0,27225,2.380859375,0.275390625,4,1,13,73,10,1355.96704101562,177.006530761719,0,1,faces,male,0,1,objects,A,big,VS,O,39,J04,159.771484375
0,1,0,27227,2.923828125,0.15234375,5,0,10,49,12,1019.08575439453,482.566101074219,0,1,faces,female,0,1,objects,A,big,VS,O,39,J04,159.771484375
0,1,0,27228,3.0859375,0.16796875,6,0,9,48,13,1033.638671875,385.338745117188,0,1,objects,small,0,1,objects,A,big,VS,O,39,J04,159.771484375
0,1,1,27243,0.1875,0.17578125,1,1,8,50,1,1010.33538818359,567.753173828125,0,1,faces,male,1,1,faces,P,female,VS,I,40,J04,163.970703125
1,0,0,27245,0.50390625,0.810546875,2,1,7,49,3,1021.67333984375,447.413635253906,1,0,NaN,NaN,1,1,faces,P,female,VS,I,40,J04,163.970703125
0,0,0,27246,1.333984375,0.193359375,3,1,11,57,4,1172.35632324219,354.771057128906,0,1,objects,big,1,1,faces,P,female,VS,I,40,J04,163.970703125
0,0,1,27247,1.5703125,0.154296875,4,1,2,13,5,660.875305175781,446.818542480469,0,1,faces,male,1,1,faces,P,female,VS,I,40,J04,163.970703125
2,0,0,27249,1.935546875,0.220703125,5,0,7,49,7,1036.54272460938,419.938690185547,1,0,NaN,NaN,1,1,faces,P,female,VS,I,40,J04,163.970703125
0,0,1,27250,2.20703125,0.134765625,6,0,5,27,8,787.429077148438,910.12548828125,0,1,faces,male,1,1,faces,P,female,VS,I,40,J04,163.970703125
0,0,0,27253,2.92578125,0.11328125,7,0,15,79,11,1396.0517578125,739.489074707031,0,1,faces,male,1,1,faces,P,female,VS,I,40,J04,163.970703125
0,0,0,27254,3.0859375,0.69140625,8,0,12,59,12,1112.47619628906,510.549865722656,0,1,faces,female,1,1,faces,P,female,VS,I,40,J04,163.970703125
3,0,0,27255,3.79296875,0.515625,9,0,7,49,13,1017.3857421875,470.377990722656,1,0,NaN,NaN,1,1,faces,P,female,VS,I,40,J04,163.970703125
0,1,0,27262,1.3828125,0.2109375,1,1,10,52,5,1033.17749023438,700.925720214844,0,1,faces,male,0,0,objects,A,big,EX,O,41,J04,168.169921875
0,1,1,27263,1.607421875,0.150390625,2,1,6,43,6,980.142578125,738.6298828125,0,1,objects,big,0,0,objects,A,big,EX,O,41,J04,168.169921875
0,1,0,27265,1.96484375,0.435546875,3,1,13,70,8,1252.79699707031,788.121826171875,0,1,faces,male,0,0,objects,A,big,EX,O,41,J04,168.169921875
0,1,1,27268,3.51953125,0.181640625,4,1,8,49,11,1092.82458496094,419.703308105469,0,1,faces,male,0,0,objects,A,big,EX,O,41,J04,168.169921875
0,1,0,27279,0.474609375,0.306640625,1,1,2,5,2,594.28271484375,577.76171875,0,1,faces,female,0,0,faces,P,female,VS,F,42,J04,172.369140625
0,1,0,27282,1.54296875,0.341796875,2,1,10,44,5,952.087524414062,869.678283691406,0,1,faces,male,0,0,faces,P,female,VS,F,42,J04,172.369140625
0,1,0,27288,3.25,0.3828125,3,1,13,60,11,1114.3115234375,594.361694335938,0,1,objects,big,0,0,faces,P,female,VS,F,42,J04,172.369140625
0,1,0,27299,0.98828125,0.318359375,1,1,7,33,4,836.377807617188,675.7890625,0,1,faces,female,0,0,faces,A,male,VS,I,43,J04,176.568359375
0,1,0,27302,2.2421875,0.197265625,2,1,6,28,7,827.873046875,188.364288330078,0,1,faces,female,0,0,faces,A,male,VS,I,43,J04,176.568359375
0,1,0,27303,2.478515625,0.197265625,3,1,15,74,8,1378.58630371094,215.591918945312,0,1,faces,male,0,0,faces,A,male,VS,I,43,J04,176.568359375
0,1,0,27306,3.353515625,0.265625,4,1,5,26,11,755.89111328125,872.540710449219,0,1,faces,male,0,0,faces,A,male,VS,I,43,J04,176.568359375
0,1,0,27316,1.181640625,0.2734375,1,1,6,18,4,614.365539550781,942.295532226562,0,1,faces,male,0,1,faces,A,female,EX,F,44,J04,180.767578125
0,1,0,27320,2.724609375,0.212890625,2,1,12,39,8,991.621276855469,324.642883300781,0,1,faces,female,0,1,faces,A,female,EX,F,44,J04,180.767578125
0,1,0,27322,3.19921875,0.279296875,3,1,3,11,10,646.231079101562,221.526123046875,0,1,faces,male,0,1,faces,A,female,EX,F,44,J04,180.767578125
0,1,0,27324,3.982421875,0.20703125,4,1,14,68,12,1300.57470703125,544.365661621094,0,1,faces,male,0,1,faces,A,female,EX,F,44,J04,180.767578125
0,1,0,27334,0.5859375,0.419921875,1,1,3,6,3,511.371551513672,627.065551757812,0,1,objects,small,1,1,faces,P,female,VS,F,45,J04,184.966796875
0,0,0,27335,1.0234375,1.0859375,2,1,5,24,4,711.973999023438,687.120178222656,1,0,NaN,NaN,1,1,faces,P,female,VS,F,45,J04,184.966796875
0,0,0,27336,2.15625,0.390625,3,1,10,68,5,1237.78369140625,516.553955078125,0,1,faces,male,1,1,faces,P,female,VS,F,45,J04,184.966796875
0,0,0,27338,2.74609375,0.990234375,4,1,8,53,7,1031.10595703125,813.43310546875,0,1,faces,female,1,1,faces,P,female,VS,F,45,J04,184.966796875
0,1,0,27351,0.2109375,0.16796875,1,1,8,33,1,902.310485839844,618.602844238281,0,1,faces,female,0,1,objects,A,small,VS,O,46,J04,189.166015625
1,1,0,27352,0.388671875,0.25,2,1,7,30,2,812.670043945312,385.187377929688,0,1,objects,small,0,1,objects,A,small,VS,O,46,J04,189.166015625
0,1,0,27353,0.671875,0.29296875,3,1,10,38,3,920.988464355469,244.566482543945,0,1,objects,big,0,1,objects,A,small,VS,O,46,J04,189.166015625
0,1,0,27355,1.1640625,0.189453125,4,1,14,77,5,1345.48986816406,581.292724609375,0,1,objects,small,0,1,objects,A,small,VS,O,46,J04,189.166015625
0,1,0,27356,1.916015625,0.201171875,5,0,5,18,6,635.570434570312,975.9453125,0,1,objects,big,0,1,objects,A,small,VS,O,46,J04,189.166015625
0,1,0,27358,2.369140625,0.1796875,6,0,11,44,8,933.916442871094,877.974426269531,0,1,faces,male,0,1,objects,A,small,VS,O,46,J04,189.166015625
0,1,0,27359,2.59375,0.16015625,7,0,3,13,9,666.990051269531,393.198547363281,0,1,faces,male,0,1,objects,A,small,VS,O,46,J04,189.166015625
2,1,1,27364,3.576171875,0.185546875,8,0,7,30,14,859.839477539062,344.911987304688,0,1,objects,small,0,1,objects,A,small,VS,O,46,J04,189.166015625
0,1,0,27373,1.212890625,0.21484375,1,1,12,59,6,1111.92395019531,510.486419677734,0,1,faces,female,0,1,faces,P,female,VS,I,47,J04,193.365234375
0,1,0,27374,1.451171875,0.76171875,2,1,13,70,7,1227.54504394531,731.245178222656,0,1,faces,female,0,1,faces,P,female,VS,I,47,J04,193.365234375
0,1,1,27375,2.25390625,0.25390625,3,1,9,48,8,1066.498046875,353.846893310547,0,1,faces,female,0,1,faces,P,female,VS,I,47,J04,193.365234375
0,1,0,27377,3.552734375,0.19140625,4,1,15,75,10,1341.20727539062,358.73828125,0,1,objects,big,0,1,faces,P,female,VS,I,47,J04,193.365234375
0,1,0,27378,3.771484375,0.25,5,0,8,47,11,1044.69323730469,274.907043457031,0,1,faces,female,0,1,faces,P,female,VS,I,47,J04,193.365234375
1,1,0,27385,0.369140625,0.201171875,1,1,3,31,1,846.105285644531,476.045959472656,0,1,faces,female,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,0,27386,0.6015625,0.392578125,2,1,2,8,2,545.467102050781,872.738952636719,0,1,faces,female,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,1,27387,1.03515625,0.171875,3,1,9,53,3,1070.17468261719,795.216979980469,0,1,faces,female,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,0,27389,1.423828125,0.412109375,4,1,11,61,5,1152.21862792969,789.154907226562,0,1,faces,male,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,0,27390,2.404296875,0.572265625,5,0,12,66,6,1241.75769042969,389.332672119141,0,1,faces,male,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,0,27391,2.994140625,0.3515625,6,0,8,50,7,1047.15209960938,524.435913085938,0,1,faces,male,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,0,27392,3.36328125,0.421875,7,0,10,59,8,1127.28796386719,530.329650878906,0,1,objects,small,0,0,objects,A,small,EX,O,48,J04,197.564453125
2,1,0,27393,3.81640625,0.1875,8,0,3,31,9,881.428405761719,479.813934326172,0,1,faces,female,0,0,objects,A,small,EX,O,48,J04,197.564453125
0,1,0,27406,0.255859375,0.28125,1,1,6,41,1,975.409301757812,559.300170898438,0,1,objects,big,0,1,faces,A,male,EX,I,49,J04,201.763671875
0,1,0,27410,1.501953125,0.197265625,2,1,2,10,5,670.588195800781,174.47673034668,0,1,faces,male,0,1,faces,A,male,EX,I,49,J04,201.763671875
0,1,1,27412,1.958984375,0.201171875,3,1,11,59,7,1189.70568847656,507.677032470703,0,1,faces,male,0,1,faces,A,male,EX,I,49,J04,201.763671875
0,1,0,27414,2.787109375,0.169921875,4,1,15,79,9,1310.33801269531,734.040832519531,0,1,objects,small,0,1,faces,A,male,EX,I,49,J04,201.763671875
0,1,0,27416,3.30859375,0.26953125,5,0,14,76,11,1386.64721679688,421.672149658203,0,1,faces,male,0,1,faces,A,male,EX,I,49,J04,201.763671875
0,1,0,27433,1.607421875,0.73828125,1,1,8,33,6,865.220458984375,689.230346679688,0,1,faces,female,0,0,faces,A,female,VS,I,50,J04,205.962890625
0,1,1,27437,3.359375,0.150390625,2,1,14,71,10,1244.30725097656,810.333862304688,0,1,objects,small,0,0,faces,A,female,VS,I,50,J04,205.962890625
0,1,0,27439,3.76171875,0.533203125,3,1,12,59,12,1182.11804199219,548.406127929688,0,1,faces,male,0,0,faces,A,female,VS,I,50,J04,205.962890625
0,1,1,27453,1.748046875,0.271484375,1,1,10,63,7,1159.60205078125,917.742126464844,0,1,objects,small,0,1,faces,A,male,EX,F,51,J04,210.162109375
0,1,0,27455,2.205078125,0.357421875,2,1,15,81,9,1386.63269042969,930.693237304688,0,1,faces,male,0,1,faces,A,male,EX,F,51,J04,210.162109375
0,1,0,27456,2.576171875,0.423828125,3,1,12,71,10,1275.67919921875,844.008178710938,0,1,faces,male,0,1,faces,A,male,EX,F,51,J04,210.162109375
0,1,0,27457,3.03515625,0.375,4,1,9,59,11,1169.31872558594,506.7109375,0,1,faces,male,0,1,faces,A,male,EX,F,51,J04,210.162109375
0,1,0,27458,3.42578125,0.400390625,5,0,11,66,12,1259.80493164062,362.124969482422,0,1,objects,small,0,1,faces,A,male,EX,F,51,J04,210.162109375
0,1,0,27459,3.859375,0.83203125,6,0,7,39,13,974.897521972656,344.492004394531,0,1,faces,female,0,1,faces,A,male,EX,F,51,J04,210.162109375
1,1,0,27467,0.8125,0.197265625,1,1,11,65,2,1287.9521484375,278.568298339844,0,1,faces,male,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27468,1.037109375,0.486328125,2,1,5,40,3,978.175598144531,481.097717285156,0,1,faces,male,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27469,1.544921875,0.2578125,3,1,1,14,4,668.261169433594,576.8828125,0,1,objects,small,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27471,2.001953125,0.154296875,4,1,7,43,6,1009.83764648438,788.953918457031,1,1,faces,female,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27473,2.34765625,0.296875,5,0,10,59,8,1164.9599609375,576.263793945312,0,1,faces,female,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27474,2.66015625,0.15234375,6,0,12,68,9,1268.33410644531,574.408874511719,0,1,faces,female,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27475,2.83984375,0.1171875,7,0,14,72,10,1295.75146484375,972.534790039062,0,1,faces,male,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27476,2.96875,0.287109375,8,0,13,71,11,1278.63830566406,890.241943359375,0,1,faces,male,1,0,faces,P,female,VS,I,52,J04,214.361328125
